Date,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2016-09-14,0.023680374224949747,-0.8288729262364205,0.12070172035733935,-0.11170256722211808,0.03284322556449059,-0.8835552316858117
2016-09-15,-0.2146948140928372,-0.831088676879987,0.1275473785386013,-0.13240417654808906,0.02046778326217188,-0.46921961825247105
2016-09-16,-0.054174962963424486,-0.8304434369597532,0.11771053027263989,-0.12514295918297816,0.01982952301994163,-0.2774948533094575
2016-09-19,0.06284482407181698,-0.8303713239718451,0.12401969942701722,-0.10323176345200921,0.027733719024409395,-0.6499317692083623
2016-09-20,-0.08931780305822251,-0.8518304919535928,0.03348243832901008,-0.10170164512770567,0.024525080764424743,-0.004319844183919913
2016-09-21,-0.5863925820129706,-0.8246745720578266,-0.02179712244399905,-0.174658771909808,-0.014621333388060842,0.36316925606877903
2016-09-22,-0.08707307176361066,-0.8276603845562763,-0.004057386853764488,-0.17199215644563973,-0.017605660201413326,-0.21940741154013013
2016-09-23,0.2733789118077695,-0.8237089814995554,0.06140127806788104,-0.11542583455037779,0.005342813437488931,-0.6904593834414124
2016-09-26,0.20549708802693004,-0.8206319746784314,0.08472608271457456,-0.0677872337340852,0.02358181688531371,-0.39943372992559056
2016-09-27,-0.13572256440912106,-0.8294268940630456,0.11345114966604888,-0.07169217187291517,0.016999517344968806,-0.6877447309082847
2016-09-28,-0.11479004840129593,-0.8286226300121273,0.07702771915776403,-0.07323383292029038,0.01195679054854156,-0.6864569685660677
2016-09-29,0.0011526612581215204,-0.83121943882065,0.09952312944727734,-0.057302417101352136,0.015340725635617716,-0.37911483813190194
2016-09-30,0.14885117416325505,-0.8353126337330762,0.15349861986543908,-0.021345330251698415,0.02951515430143264,-0.3266966777335211
2016-10-03,0.06922922148856608,-0.8357938221338789,0.14587768954938207,0.002715686061908694,0.03792447913610295,-0.6618567565000799
2016-10-04,-0.1376073066664703,-1.08160991240299,-0.09541930757262776,-0.005260679586839912,0.03115981952654905,-0.48471731925963185
2016-10-05,0.06480200096587657,-1.0846495275541053,-0.10613248775400365,0.018196786767782136,0.039250014240104346,0.32350510479748945
2016-10-06,-0.02110762523277368,-1.090152274692748,-0.13074246836022793,0.0284004922044408,0.041038512759244486,-0.12983776402988179
2016-10-07,0.14928098862096897,-1.1333682475513371,-0.18183747144163326,0.06500236679265492,0.05541627718297996,0.23863471910924505
2016-10-10,0.04309895268102303,-1.1351757311532018,-0.1463612676389349,0.07696162940383164,0.06198466427673028,0.3840887320024972
2016-10-11,0.9782208950919972,-1.0661992709385189,0.10562963788047106,0.22612231088155788,0.13940764361308197,1.8855149425326732
2016-10-12,-0.26860930622534734,-1.0546870902346208,0.06486118191293311,0.1789418802078415,0.12229447815121663,1.3804704117388351
2016-10-13,-0.018159694349698885,-1.0545617041443314,0.058602357634512055,0.17413589991979408,0.12437749246288178,0.019841025392254668
2016-10-14,0.11887705099544045,-1.0608249264265526,0.1087512067741261,0.19035208866094022,0.1369738216095941,-0.12682996536566626
2016-10-17,-0.09951685962969357,-1.0595223838543806,0.10190087266664889,0.1740898443885454,0.13281828083061978,-0.11731651953633224
2016-10-18,-0.10181358182880423,-1.0576232707331197,0.077113227348577,0.15721337866908286,0.12849450646667118,0.18295857154662484
2016-10-19,-0.388051706168783,-1.0376245598897231,0.032497073047973675,0.0967174009882927,0.10240396027379799,0.3546176405901322
2016-10-20,-0.029811993009639045,-1.087785240986589,0.11599146397321654,0.09279422311325873,0.10358566208377565,-0.13043664903792868
2016-10-21,0.04569625095372346,-1.0899243181739746,0.1361447431628332,0.10028462498802952,0.11049757958959164,-0.15342868118086528
2016-10-24,0.9051112378503443,-0.9997368870491053,0.23330145719333173,0.23963096407736637,0.18390521280111394,0.09985156270369691
2016-10-25,0.1250647669747263,-1.0016854572507208,0.22081438564256717,0.2548847404845955,0.19732580089914373,1.2403184844330009
2016-10-26,0.8605342109427977,-0.9389403769589618,0.3779341603409306,0.3884656030618209,0.26997253030076385,1.0671974776266069
2016-10-27,0.38242688463992924,-0.9377583229153127,0.4583780031385379,0.4423988236917652,0.30507192075771267,1.2345883237967183
2016-10-28,0.01130499534129771,-0.9380402506956982,0.4600348393038092,0.433589687572057,0.30976405389995715,0.5766669558446745
2016-10-31,0.430158371545235,-0.9291417889391337,0.506173291901157,0.49631855938820324,0.34946439746454605,1.0994029697724783
2016-11-01,1.1314723657600845,-0.8397634595032469,0.6844591611445897,0.6780650624691389,0.450533827183567,2.1167268807097823
2016-11-02,0.39296400467804554,-0.8480232893709029,0.7759674590197986,0.7295042551062165,0.48923461496974696,0.3911207541900081
2016-11-03,-2.17657060283158,-0.45374060344449035,0.40046524768795366,0.3424698943645449,0.3064291334324218,3.1404696287949214
2016-11-04,0.564606038156637,-0.44421880422668886,0.4958273054507141,0.4256193994723864,0.35740027103972144,0.6269281918978815
2016-11-07,-0.0497379225088189,-0.4421290082043267,0.4632096283965493,0.4046249456483081,0.3570355509013041,-0.5086007536709538
2016-11-08,0.23228562016487683,-0.44219163417910373,0.49421065184852975,0.43090398312712136,0.38059082124936927,-0.05116364219488971
2016-11-09,0.5018242581468949,-0.4760177008877049,0.4165281865558604,0.5011528282187128,0.42766947033715175,1.5845758786766206
2016-11-10,-0.3596301029130069,-0.47132254618708735,0.40182972523941946,0.4250821426112648,0.4005303537463289,-0.4082974011293444
2016-11-11,-0.009639883710105745,-0.47145596835471265,0.4032036016297933,0.4093870370162493,0.4036058605942855,-0.593179745279315
2016-11-14,-0.5135229023317563,-0.4491586651411668,0.3023062361590595,0.31609222527860215,0.3636634404589515,-0.6027711371846166
2016-11-15,0.22665998767062165,-0.4503904948104767,0.3540738685923968,0.3460784641755524,0.38680133740917966,-0.3305142726923761
2016-11-16,1.2620739985164624,-0.3822887534240381,0.576910013246692,0.5486844169573022,0.5010490646178452,1.6923455287195595
2016-11-17,-0.17211032982163735,-0.39303749888600015,0.6131551389239215,0.5089192230506033,0.4897536562465438,0.624892017550707
2016-11-18,0.3697708480373626,-0.39385816626661047,0.6809347470074788,0.5608524068365393,0.5269538261392709,-0.05088248521641332
2016-11-21,-0.5288411631512325,-0.36719482600627346,0.5837689397438557,0.45739025228821745,0.48369039798299585,-0.8376555156398806
2016-11-22,0.42875326744557474,-0.3935259930021144,0.5046439671763813,0.5170738292191556,0.5261190793435976,1.064329906584436
2016-11-23,-0.30912415461061504,-0.3825847045310696,0.43363901326066157,0.45152344250596665,0.502437740825622,-0.43572786237361666
2016-11-24,-0.2147803690473161,-0.4088342655586443,0.26226551824268635,0.40291080426622716,0.4873410239694078,-0.164053227996797
2016-11-25,0.008191409651129307,-0.41420073064990426,0.2040880365190515,0.39201495905122447,0.49211021066202215,-0.6547093445023154
2016-11-28,-0.27616534692993355,-0.408277971483009,0.1599022715236779,0.33487017588218126,0.4716445736461484,-0.8088585531533651
2016-11-29,-0.05371475089069462,-0.41668930353017003,0.08650337431225211,0.3150757110717349,0.47091170876707517,-0.5847512564181832
2016-11-30,0.3523794871133061,-0.48352508332876976,-0.029151976063350956,0.35983361825640503,0.5062846393278368,-0.05958098451034012
2016-12-01,0.38550242460252276,-0.48388737389266046,-0.0302447915206986,0.40895669404476065,0.5451504501343923,-0.16388575792843665
2016-12-02,0.7604341052833808,-0.8018773020600115,0.42221828316373217,0.5208974198087392,0.5785841996775126,1.3741834820715535
2016-12-05,-0.7770279015247499,-0.7569764646116098,0.20987992309023826,0.3744238815139539,0.5121090209310427,0.6968636266023935
2016-12-06,0.1664729148010099,-0.7572225089801631,0.24344346607108702,0.38740246408166007,0.5311907514244228,0.9059197371277363
2016-12-07,0.10356412723582797,-0.7593442940629098,0.22343143341560326,0.38916276040806574,0.5446903826244739,0.27891315532031974
2016-12-08,0.05623531557081133,-0.776015866707853,0.15483386507899405,0.38283281996323015,0.5539410318386339,-0.14391166325309612
2016-12-09,0.02966547782471459,-0.7903700304096396,0.21470731496734935,0.37245464093527425,0.5607944734321129,-0.4969229164911259
2016-12-12,0.2289322465143953,-0.7886427134807495,0.2517959079288052,0.3949703105007134,0.5785841996775126,-0.27054302985137146
2016-12-13,-0.02786065173288156,-0.8187657959714516,0.32823984973295833,0.3741089643782781,0.5785841996775126,-0.13948279633347171
2016-12-14,-0.010825502423892918,-0.8195046291061194,0.2907004732445926,0.356486793943334,0.5785841996775126,-0.3167622499978029
2016-12-15,-0.17250936825157437,-0.9606081864711145,0.07031279032007122,0.3127221507888439,0.5669166527459476,-0.06552627277198327
2016-12-16,0.20944097026115774,-0.9612038536563453,0.12787602536674586,0.332184765682743,0.5785841996775126,0.034493596586156895
2016-12-19,0.2436642359592874,-0.9690666052735405,0.10876753170909599,0.35674289798721576,0.5785841996775126,-0.22619980770349368
2016-12-20,0.25378027932523883,-1.003187600544421,0.22869918318798213,0.3851347058834473,0.5785841996775126,0.49817027813170867
2016-12-21,1.1481541531033062,-0.8917843479300563,0.3418135390110016,0.5619616222042765,0.5785841996775126,2.1837972678169963
2016-12-22,0.9951928269709344,-0.8389205934878311,0.554138098478229,0.7135245233598296,0.5785841996775126,3.170723151637836
2016-12-23,1.8335596829501042,-0.6425696094247852,0.9073189819503116,1.0187556583614996,0.5785841996775126,4.65917049977885
2016-12-26,-0.5043710473877754,-0.6072117056488517,0.8166045973952224,0.892764435399711,0.5366886007803968,0.5647563904653969
2016-12-27,0.7666490821438324,-0.6093536731128837,1.0028544850447783,1.001417213998131,0.5785841996775126,1.4909539791860917
2016-12-28,1.262068820094026,-0.5589987333978745,1.2475477231808307,1.2013943971368504,0.5785841996775126,2.8034306766744743
2016-12-29,-0.11805619007354466,-0.5457288117296505,1.1587932146270077,1.1356695226779914,0.5719094743592155,1.7456408580752842
2016-12-30,-0.41556669534447144,-0.5134084521663338,1.0109109307243647,1.016503361660098,0.5381531623957075,1.3239460437510828
2017-01-02,1.7377501119512797,-0.4059233795691052,1.19187740123371,1.3093102928312506,0.5785841996775126,1.8974098886432302
2017-01-03,0.5793278322076173,-0.4786010250574353,1.4532770659296679,1.376532436580914,0.5785841996775126,1.0413081749175885
2017-01-04,2.9034589596793285,-0.1738514984059676,2.019197770965247,1.9247956678742377,0.5785841996775126,3.7030346771009115
2017-01-05,-3.859294831724529,0.499323695273802,1.2164999160596837,1.0892088459312974,0.2496350719434653,5.6374871429441065
2017-01-06,-3.4396885819943392,0.8796847000541559,0.5933684263917582,0.446828125359149,-0.009100313196791303,2.6665933446753893
2017-01-09,-0.02512569584509689,0.8801630920787709,0.584183586215376,0.42536365665264,-0.0076411282184753815,-0.5311208903635545
2017-01-10,0.11110183943652256,0.8801513901044967,0.5644895259050532,0.4300887840993969,0.003648131286202307,-0.9328028876503247
2017-01-11,-4.557413297648793,1.3756153669163245,-0.13538033037835276,-0.282964526497822,-0.2987058481367456,1.665492552468136
2017-01-12,0.9541435252393392,1.3960326673391892,0.004758764391650244,-0.14784503862799137,-0.23569243698662132,0.3385224255180329
2017-01-13,0.6414173829085501,1.403571437617308,0.12661581394820648,-0.05698542864010524,-0.1911265727126535,-0.4174313087240238
2017-01-16,0.22099249976942636,1.4036593611295487,0.12836980652588237,-0.030212276490946915,-0.17355626972105642,-1.543102464161772
2017-01-17,2.5221027397778397,1.5253182167779247,0.48825209853251084,0.3590723427367653,0.0042508103344837,-0.6346621903352752
2017-01-18,-0.7394612116089846,1.5398461122602454,0.3279114767438841,0.22550785480298338,-0.04536502994786152,0.19107540703301298
2017-01-19,0.3620382546283412,1.5183248783579146,0.2048168943228673,0.2708925506139556,-0.016379761357377405,-1.2919473431015225
2017-01-20,-0.17718985560690148,1.500292644390658,0.02728456468730609,0.22881060328550729,-0.025797917608930337,-1.5022269516097213
2017-01-23,0.7905321610758655,1.4430024403162915,-0.12477978304291713,0.34155324110629137,0.03467665656052455,-1.6266115942741297
2017-01-24,-0.9577984000742832,1.4556686644725703,-0.18921085036904547,0.17156735165627005,-0.031241204549358106,-1.1103447487323608
2017-01-25,0.24288504711112344,1.4429427268256574,-0.26240221883726944,0.20044813165408734,-0.010633927546141658,-0.9630904118770235
2017-01-26,0.46980676267813576,1.4105459694654379,-0.37064940685419756,0.2644710721866338,0.026703623249630163,-0.7633119141992314
2017-01-27,0.02338473016818341,1.4110241814708806,-0.3515389329693224,0.25677154820428705,0.031739679261134565,-0.8202519995867056
2017-01-30,-0.02535391290291893,1.4092961112668811,-0.29833383710028794,0.23975206890000225,0.03321051158377248,-1.4688340040636845
2017-01-31,1.5003608592939617,1.3919691532033092,-0.3307862441851841,0.47303131791824804,0.1496191842080092,-0.1569012645616952
2017-02-01,0.5097183366904823,1.390015217216731,-0.34025233988220516,0.5400677812190661,0.1929515663100999,-0.3529664623003889
2017-02-02,0.6196132618970951,1.1963307733671014,-0.6386415114974088,0.6243023716186542,0.24595806215726293,-0.29514270337773385
2017-02-03,0.4727526256682543,0.868433481273095,-0.052065762231968724,0.6818925114946528,0.28810369350554976,0.8941517990731404
2017-02-06,0.1873385224100252,0.5275498849780587,0.5105786507509892,0.6874921524434932,0.30727976756498093,-0.5157604205595476
2017-02-07,0.6001243648823816,0.5321738888018853,0.6148294899886096,0.7648145318579458,0.3612706060481537,0.12649006157145679
2017-02-08,0.0018772583547684205,0.5329653127108815,0.5964567246373558,0.7357280769413423,0.3652733153530246,1.073737034591002
2017-02-09,-1.9963472819738737,-0.10892084530689215,1.0458658169812642,0.36980895024671984,0.20542530391603103,4.6125512450859985
2017-02-10,-0.21359258834159153,-0.11938659284312705,0.8360615898620707,0.3189713736489262,0.19213937710480347,0.7942931187703013
2017-02-13,0.012665209507445907,-0.1250288775134285,0.7265216262974123,0.30378070852486494,0.19671934015754497,-0.7786913169231668
2017-02-14,0.36179502445745965,-0.12406347736576849,0.7508474713273776,0.34574633109510494,0.2290858896210753,-0.13783346822203066
2017-02-15,0.03965049854196718,-0.3985325323649193,0.33869318815170696,0.334431281346039,0.23590455747701286,-0.9722840041848992
2017-02-16,0.5275919729100723,-0.432056377322972,0.544680888592064,0.4030908820144395,0.28235530296019434,-0.2964308455561477
2017-02-17,0.48336446622723916,-0.4284584325889832,0.564877995804005,0.46350691664714855,0.326036821310382,-0.052593826227600005
2017-02-20,0.8824829776079739,-0.40909690305928575,0.7448935000586948,0.5914043079247495,0.40462628283888896,-0.5766032170771558
2017-02-21,0.8945324120029113,-0.40186481657445455,0.7629153833256697,0.7210685732018849,0.48682301212844964,0.745880232966675
2017-02-22,0.01056944121713885,-0.48191455147027756,0.9338375010545871,0.6938122443363445,0.49180296203010915,-0.1886798673167049
2017-02-23,1.215096052827524,-0.4320410710414236,1.1112342772186028,0.8795530943534546,0.5785841996775126,0.6947544766154274
2017-02-24,0.12830674680376913,-0.43180627568133706,1.0482477985617549,0.867840873471344,0.5785841996775126,2.8374309332999
2017-02-27,0.11069539743504199,-0.4341205672291447,1.0642814279128094,0.853430500137743,0.5785841996775126,-0.45530827857710565
2017-02-28,-0.045417889071243424,-0.4333497106597259,1.0605926600598328,0.8116996062908012,0.5785841996775126,0.3336707597643473
2017-03-01,0.9888163027933917,-0.4908219402385503,0.9673958351865197,0.9604483941760189,0.5785841996775126,0.9740239944113962
2017-03-02,0.627928804411476,-0.4866871301715744,0.9887874766210875,1.0446551961269033,0.5785841996775126,2.8337513292514496
2017-03-03,0.5091622730965674,-0.49048839376821185,0.9687973551731647,1.111320784839095,0.5785841996775126,1.8577798247719335
2017-03-06,-0.09494326704213267,-0.48544687230881844,0.8672364627342977,1.0609598255801425,0.5740315179424642,-0.4168304543239489
2017-03-07,-1.198981063779296,-0.3715659775765411,0.6273636515664395,0.8138792507341027,0.47014366888775044,1.3791854939426098
2017-03-08,-1.8559328811086921,-0.18685519406886986,0.2293688566062322,0.47582939011725783,0.3151440879630419,1.751225034423376
2017-03-09,0.9161662982809176,-0.15569020718015436,0.3736302158693287,0.6214152354034549,0.3962690429151863,0.16177738813686535
2017-03-10,-1.8647365043777293,-0.180332274817064,0.39477076586930304,0.2959771971476841,0.24500011387848014,4.518053689013946
2017-03-13,2.8221965157149898,0.10277470102804234,0.9098088910383788,0.7715080549596982,0.4878061186435773,1.998828514077635
2017-03-14,0.14552871148312668,0.10090463292559641,0.9335956656676944,0.7859741602664357,0.5048361585828036,0.26903355744797036
2017-03-15,0.18007319268562122,0.10078803228579752,0.9010888775917345,0.8173058619285479,0.5250910254712866,0.7760742215384109
2017-03-16,-1.5268661072347038,0.21220802254143525,0.6290968807323322,0.5360453469553123,0.39483595801751914,3.94656685579158
2017-03-17,-2.282540310077437,0.4011575799158265,0.17627711904700422,0.14508703263117223,0.2102443317444996,3.9547585031031987
2017-03-20,-1.2928623399912955,0.4476607461723623,-0.08826780200498945,-0.06312176783726464,0.11329060676106598,-0.019932458667693335
2017-03-21,1.7362900603460323,0.5173478117607372,0.036888184375070285,0.1982394400662763,0.2530516325118011,0.3351081474504187
2017-03-22,-1.9684888680464057,0.5980799900242013,-0.3687487084474623,-0.1254647568292197,0.10256253836285596,0.6196755288541116
2017-03-23,-0.3406201253982569,0.5986158400673165,-0.4158233878311238,-0.1889349853820645,0.08032630939233802,-0.5420381788767676
2017-03-24,-3.0357942278140215,0.7565955772925922,-0.9429225868057313,-0.6192269941582208,-0.13269777270766614,1.3152863855786212
2017-03-27,3.1461883389558256,1.0506318931513108,-0.5766892533086417,-0.18583181606400478,0.09545963445443623,0.3471854176035377
2017-03-28,-0.0068998780300460584,1.0491619208346419,-0.5916797041100111,-0.19143379075856232,0.09836825649539255,-0.09015802182780597
2017-03-29,-0.24638166962876884,1.0484830622118544,-0.6171582633293637,-0.23346920578054792,0.08323493143329434,-0.34177223638862875
2017-03-30,-0.42819294060783647,1.0118283235184924,-0.791918554214285,-0.29938581744428266,0.05469698820809724,0.03106402501437571
2017-03-31,1.2176460569372816,1.0459759468190666,-0.7202170543515832,-0.12715131229647397,0.1503017609260967,0.7059276485069034
2017-04-03,1.8541319685549584,1.1355136606038994,-0.5511685936831039,0.14899735340113854,0.3020976123811911,1.5532746462927738
2017-04-04,-0.3163314598502309,1.135554109567978,-0.579532696525127,0.08534123800059767,0.2798402859310305,0.40809832138765234
2017-04-05,-0.26454193408945564,1.111722937813366,-0.45833782822606456,0.0321582036127954,0.26198821614475826,0.21586299195758804
2017-04-06,1.4207088975075983,1.0912097676111978,-0.001377592109274989,0.24354372387344628,0.38402349970073907,0.8028455555680196
2017-04-07,-0.1885153711962932,1.0704480157792353,-0.16119794597133327,0.19808096895243305,0.3718409916388823,-0.5247192493724311
2017-04-10,0.2073723677434516,0.9883932214999686,0.14363715870106855,0.2161636153356269,0.3934026158335146,-1.1344381565038233
2017-04-11,0.39122352996713117,0.7860366006162642,-0.21182948977155727,0.2672460415738779,0.4310881174880942,-1.1022380016425635
2017-04-12,-0.15810441717343152,0.784784458187701,-0.2541854194118117,0.2307063782989637,0.4213084065284483,-0.6025376824174118
2017-04-13,-0.8118907125567778,0.7954669109405885,-0.3895321611285511,0.09450228141980532,0.3557804066178627,-0.1757798595423426
2017-04-14,-0.08891470052312007,0.7408720269462638,-0.1918193547375722,0.07630709901097307,0.3521130471687878,-0.764683705734081
2017-04-17,0.6069388286986831,0.6047506102668637,0.23615270404305538,0.16718670946395373,0.4076928135689244,-0.6630458351013341
2017-04-18,0.3858698154551058,0.5492528227791593,0.504948251001794,0.2242812947244907,0.4451254027541311,-0.5243714617418525
2017-04-19,-0.07870296051723373,0.46933330420553276,0.21500520768905104,0.20651744493010377,0.44221678071317455,-0.37318526785429595
2017-04-20,0.4045604186240189,0.3319733349563618,0.5977796209378619,0.2600993054164975,0.4818200947245243,-0.13952544778822829
2017-04-21,-0.2129585570985556,0.3280983578094921,0.6192662663642458,0.2132512538382229,0.46700323185706366,-0.48506936281411916
2017-04-24,0.6185954993787578,-0.07737677718007994,1.2759006705988158,0.30022132915508865,0.5262292602266331,-0.7034513892285481
2017-04-25,0.3108011152048156,-0.4866814623820349,0.7593686338313099,0.337262680351612,0.5585611477787601,-0.611204276799667
2017-04-26,0.31220950971757117,-0.48955545327215366,0.8150293752951678,0.37385205768707275,0.5785841996775126,0.1100733604396255
2017-04-27,0.7784628465917193,-0.4887381061057398,0.9979568994605797,0.4888014189379245,0.5785841996775126,1.0220762795541751
2017-04-28,-0.07313803182866552,-0.51224360329361,1.0628436129276224,0.46084381491080245,0.5760350400657839,1.5540525868458626
2017-05-01,2.1984047265360935,-0.3569256963215702,1.24623172182683,0.8275818226699082,0.5785841996775126,2.827239861084394
2017-05-02,0.5890872735797082,-0.4862626164813446,1.0108271358360292,0.9138413690591999,0.5785841996775126,1.0732134878301858
2017-05-03,0.694428701830975,-0.5012243388567919,1.1980911924097095,1.0183579723340166,0.5785841996775126,1.809213879504021
2017-05-04,0.8726509780642975,-0.5093539388356696,1.4166735230935548,1.1598453512759794,0.5785841996775126,4.008211936424704
2017-05-05,0.29037640336298176,-0.5804369413440064,1.1993844965377771,1.1890755305748157,0.5785841996775126,3.752413290281886
2017-05-08,2.948581357147768,-0.24006983687997002,1.8237807575875482,1.7491397569665048,0.5785841996775126,5.4374679343088745
2017-05-09,0.4921281280021326,-0.24399387128071542,1.8838479686343261,1.8056537097043432,0.5785841996775126,3.7610700400765262
2017-05-10,0.4784916410043222,-0.24455201460253564,1.902374100787151,1.861369722838856,0.5785841996775126,2.0684090070146293
2017-05-11,0.9418611347936284,-0.2592914875515733,2.140693936522609,2.0176835176344565,0.5785841996775126,1.2934535223420545
2017-05-12,-2.0790719038378604,-0.03408809185567169,1.866924435262907,1.5340736638954293,0.3978445920979186,0.8896310672495635
2017-05-15,0.19397512024415378,-0.044705964144222406,1.927016018474996,1.5390343084231692,0.4184728186787705,0.7128677906808404
2017-05-16,-0.11236633155072755,-0.03006334642521622,1.7753548934178338,1.476747103062121,0.41268690678863595,1.5174701902783683
2017-05-17,1.6656180453861595,0.024345273094522196,2.0477980986983058,1.7708672747856147,0.5648030643489484,1.7136566881752147
2017-05-18,0.7312718951793091,0.009481548325647094,2.2265036682999524,1.8711360521110043,0.5785841996775126,0.8685364724428181
2017-05-19,1.4477351202259545,0.0368957225935338,2.4640836806111133,2.117912467605492,0.5785841996775126,1.6496615059163242
2017-05-22,2.563158356123229,0.14057584397347395,3.1392725777091286,2.636466801929168,0.5785841996775126,3.8499627653793516
2017-05-23,1.8664225537612011,0.18253808149091197,3.464305455998517,2.999640583773338,0.5785841996775126,1.684643131970172
2017-05-24,1.4658330087799094,0.18639156052665373,3.7777971684261296,3.262725854243495,0.5785841996775126,2.363641049827512
2017-05-25,-1.7516684130389928,0.40285162987765566,3.226200826517797,2.7043686431958025,0.42609918808062286,3.671990843828213
2017-05-26,-1.3748401296114638,0.5388555322703746,2.6907764804925915,2.27631664784832,0.3133133692658111,1.727611537256823
2017-05-29,0.6516016134876177,0.5215312710455866,2.8665960510663164,2.325543101286182,0.3718068872305291,-0.2181601134511812
2017-05-30,-1.1020496096844814,0.5367902137962903,2.1000649101114632,1.987734391838798,0.2836763706952548,0.7640647749226901
2017-05-31,1.4073471570618925,0.5579145085514199,2.2821090792153367,2.20698557955456,0.4056775893210569,0.8485896878948915
2017-06-01,1.466512490507049,0.5796657971083328,2.458620052919801,2.437573712220742,0.5392587347982692,0.9422097757618983
2017-06-02,0.9170993356119573,0.5803756555615014,2.4689244089326885,2.527674634690391,0.5785841996775126,0.17654380463500494
2017-06-05,2.1935245936541,0.6434390817102759,2.925164896564741,2.9325511369025903,0.5785841996775126,0.2425864009320649
2017-06-06,1.8117964300053881,0.530750563309162,2.649076855602762,3.2448628327327613,0.5785841996775126,1.633708293775136
2017-06-07,-1.4137490369894024,0.6506710684511096,2.2096431888319645,2.7383356155401666,0.4555953388706849,0.4303406657110194
2017-06-08,0.7295393082851354,0.6510721759703433,2.26590013667508,2.7773033196728734,0.5245421050791822,-0.07843937776018613
2017-06-09,0.1433395947201058,0.6519919317483398,2.0886246706316527,2.6760367931222415,0.5416144456225991,0.006014587256904091
2017-06-12,-1.7949956809681333,0.6114644343453375,2.1511362478736835,2.140779014661161,0.38752159788794643,2.0917347323080935
2017-06-13,0.5781414667989477,0.6074464469429138,2.2366457386581904,2.1644384176803078,0.4413856503339371,0.5383842425895038
2017-06-14,-2.4025298322259334,0.8318178604197495,1.7431316280922164,1.552294245234302,0.24367820378799512,0.32067056968173047
2017-06-15,-0.5365285947349696,0.8143900265157615,1.3037184213319113,1.3680784877977286,0.20445576968204726,0.7931810629795897
2017-06-16,0.5874053438703952,0.8121009488583446,1.2761480267556427,1.410962192281444,0.25511918791454596,-0.6261223701121068
2017-06-19,0.7670430531386723,0.7842616162789074,1.1475266684419516,1.4884285289068435,0.3217944845527149,-0.22575897439979034
2017-06-20,1.4087538670123831,0.6772716027121622,0.9361310775532801,1.6962046113683773,0.44586259701658404,0.45732826780171143
2017-06-21,-0.39834621380989466,0.6100514827829359,0.5449096301217192,1.5282751631059859,0.415181145132408,0.059744185867439015
2017-06-22,0.1311997784298899,0.5575454908456894,0.3281740759131786,1.4711551999871437,0.43048887484549075,-0.7790822702267252
2017-06-23,0.37795058611275995,0.4492224245646309,0.6787958064443974,1.4639427738598711,0.46756197125652466,-0.9369916210277908
2017-06-26,-3.0280175880815547,0.6801731005687764,0.40441088356052063,0.8148920803304266,0.2174734694459865,0.3039071854346117
2017-06-27,0.813898652252659,0.6857185279866486,0.43066576660497585,0.903349588043708,0.28692686525399924,-0.040877096849460635
2017-06-28,0.20911258383827164,0.6409465045092646,0.6482092940452874,0.8798783205699806,0.3078943648033692,-0.5549947788628158
2017-06-29,-0.4505843837060211,0.6052528262518715,0.34279364828141096,0.7398985323234912,0.27460369028252113,-0.933017104483188
2017-06-30,-0.7259444756059307,0.563854841099202,0.00650748233402268,0.558619224491239,0.219716754737373,-1.0539397521961207
2017-07-03,0.9183005878075493,0.5639204094122412,0.006684909206169848,0.6658873183306698,0.2978236407424456,-0.8443718666866921
2017-07-04,0.3795627515285131,0.4153105469835929,-0.25309542629194054,0.6782661323247356,0.3330945472845566,-0.7820376199241036
2017-07-05,-0.04148765325041182,0.29070740467279166,-0.5023592457077591,0.617487386924136,0.33342313473173224,-0.7955602427997518
2017-07-06,0.028240522856094706,0.23589110118897744,-0.3097873644893013,0.5716314214475678,0.33958953416753457,-1.1053699084044832
2017-07-07,-1.0697924054214527,0.23810316309612423,-0.5486289347802559,0.3442445681055388,0.25521290637053956,-0.7720451280603141
2017-07-10,-1.7908284543792563,0.3155391453419107,-0.7894791670763738,0.023977822771433382,0.11808951510414219,-0.3618519916861449
2017-07-11,-0.476634458361588,0.2357420423287927,-0.6270490258902396,-0.07683472533600669,0.08545578633716586,0.20811732231611083
2017-07-12,0.7075498997840103,0.24359958431574777,-0.6107064077987453,0.003877389564028006,0.14275488370687228,-0.18381182152222866
2017-07-13,-0.5482082258129545,0.06550550974205303,-0.3684001562723521,-0.1043844217026314,0.10433008760902637,-0.7368157207401282
2017-07-14,-1.6306408276372064,0.14274734013253063,-0.5132258533613758,-0.36182721533035556,-0.012576697458345635,-0.5370149650119009
2017-07-17,-0.10996742926246103,0.11988787649325482,-0.6027448015063113,-0.38863871568586644,-0.017203960295348916,0.21722190826129698
2017-07-18,1.1169535583607577,0.14993474551703934,-0.5580953573238815,-0.24100634222501433,0.06770748138010334,0.9420961534122257
2017-07-19,-0.623583459985622,0.05066567217127518,-0.8101135950188383,-0.3419686208490397,0.025050002350439943,0.38736582261234254
2017-07-20,6.222554369291537,1.2096856614538425,0.07971932683905567,0.6176742657796866,0.5357860283936194,2.676416189145933
2017-07-21,-1.6415422865183043,1.267683865522904,-0.17863608181150833,0.3065602018767945,0.395152204985849,0.8301591389658477
