Date,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2017-12-29,0.04147221396167874,3.018042630920485,1.646371911587297,1.5306214540459377,0.17319085335835996,-0.27744077703065145
2018-01-01,-1.757699523182862,3.0792532948539333,0.8161705528138558,0.9711879083014754,-0.06148113511690041,-0.8108030385784378
2018-01-02,2.2102119744415014,3.143813989733233,0.9969319891818418,1.467297857403361,0.24974687291888972,0.29102203508644936
2018-01-03,0.31157262744306075,3.142331089183394,0.9544232212234215,1.4518555420215107,0.301168084076027,0.20127067577137522
2018-01-04,0.5876324382611529,2.665880781844048,0.14074283640747837,1.5129679632544653,0.3947080556928651,0.9439628992860081
2018-01-05,2.656525687996545,1.9798176149283055,-0.37976814426935424,2.1669885253414107,0.8246581004094782,1.218440883636744
2018-01-08,-3.4170044817539016,2.2261165216651557,-0.6369169854820715,1.0933257722058303,0.29390936924856825,0.34913392897514206
2018-01-09,-0.9801773683753839,2.232144566589597,-0.8746638579694452,0.7660369846378399,0.15890856000007864,0.020492846577872058
2018-01-10,0.5804287025302723,2.2292710437454217,-0.883428701174476,0.8406959519797196,0.2476797381198812,0.2873423946269427
2018-01-11,-2.7299359328805943,2.371065515796996,-1.0723939043195567,0.13582415377099724,-0.12053682037358303,-0.05914420211959943
2018-01-12,0.9797107452624896,2.411011433148962,-0.9529872197676698,0.30943469736426044,0.014487617205202676,-0.7658952551278851
2018-01-15,-0.3224091784659783,2.305911740637559,-1.2339030622698701,0.18437615858737808,-0.023285365690141953,-0.6460460182323429
2018-01-16,-4.529280977285568,2.6342783734498556,-2.026468645924444,-0.7802406367455047,-0.5704539511966996,0.3062512857759138
2018-01-17,-0.6885231680073925,2.59318915724225,-1.9016254079622017,-0.9262107242398196,-0.6413724346695989,0.28563576503588345
2018-01-18,0.5732445759454338,2.589992836814983,-1.6327336886055173,-0.8433189690557342,-0.5741184070039755,-0.27014188128600924
2018-01-19,0.23803584648762105,2.5827312467062327,-1.4370531450770156,-0.8261427803562552,-0.5429932433673665,-0.9350997983807778
2018-01-22,-1.5001238553932628,2.369174067958469,-1.190439911412031,-1.118167053004376,-0.7017903046379134,-0.9052894226905908
2018-01-23,-0.18166234192664305,2.3580268179684913,-1.2588003443809366,-1.1695419493852146,-0.7165894390462629,-1.0502754357628774
2018-01-24,1.0332750299455973,1.9894641641836772,-1.564999946450532,-1.0071421353061305,-0.6012501534192831,-0.9831060709380068
2018-01-25,-0.2561248532498394,1.9905868346217395,-1.5414585698326466,-1.0672374871404764,-0.6247408429563466,-1.1507912423762017
2018-01-26,-0.2319101002739972,1.9043634353669316,-1.3030779656783782,-1.1226524967421547,-0.6454126497489616,-0.9830338472154652
2018-01-29,0.22943712094947416,1.910472692376846,-1.2768459411071538,-1.0949427336649893,-0.6160492878276332,-1.4261567913530198
2018-01-30,-2.7480261590822344,2.034309065157129,-1.4128014956251143,-1.5549900872500106,-0.8956121216489802,-1.1411020273043966
2018-01-31,0.23352332656716857,1.8143974865405605,-1.66815948787799,-1.5229816372721885,-0.8686448559406847,-1.205660140241771
2018-02-01,-2.678310413143764,1.941861479181593,-2.017030993283206,-1.922361754883212,-1.1154285430046984,-0.801773956454995
2018-02-02,-0.9591763869709441,1.892249579031415,-2.181367010464814,-2.052275488267543,-1.1952475661587354,-0.19184237784589098
2018-02-05,-5.84616244815251,2.2721946613794093,-2.9196838374198686,-2.7422970393294195,-1.635810745700421,-0.7711380717672768
2018-02-06,2.60217277842274,2.473398369403584,-2.424299175305592,-2.4325584057661374,-1.4481835657490623,0.2633560901512044
2018-02-07,-0.4608510062967902,2.47601145910819,-2.3755308653749205,-2.47286847714301,-1.479355756644998,-0.7045365612536356
2018-02-08,1.9321642541234503,2.6340806195172606,-2.2436000569163808,-2.2202295876655795,-1.3280075838506038,-0.5883232300295043
2018-02-09,1.3074895830115107,2.6160391832547725,-1.802913618070012,-2.030484462894755,-1.217274675625032,-1.1052343311442547
2018-02-12,0.480868459864148,2.579396579466004,-1.861405890432679,-1.944472210662995,-1.172738714035917,-1.1922297467639873
2018-02-13,-0.9521348605481932,2.581635915738758,-1.9335519315136644,-2.0533776262091252,-1.2498494258552415,-1.283558546854914
2018-02-14,2.3699994478588393,2.3142092605853177,-1.031360294613691,-1.6828537082266146,-1.0392976039882331,-0.6252152818265536
2018-02-15,1.6211152375784614,2.408273957041788,-0.6674566316450797,-1.3764489321868567,-0.8814940795964462,-0.20380310454961553
2018-02-16,0.11978547362067768,2.394428189322257,-0.7416559934846033,-1.3106640087589256,-0.8656378641589286,-0.6106339827049856
2018-02-19,2.207175117800696,2.5512098044349774,-0.40915985181727615,-0.8793903351865511,-0.6327513057292439,-0.471974945440659
2018-02-20,0.3422744086274584,2.49281959644277,-0.07271199013727025,-0.7650786993973576,-0.5908438238346175,0.2027945031666441
2018-02-21,-1.6116887385848353,2.5653740154630302,-0.3360537242081577,-1.0127991834301286,-0.7584028664222352,0.05361408206086358
2018-02-22,-1.6522833282073857,2.594067213136255,-0.7906377914117396,-1.2480894471239932,-0.9194081442697721,-0.32329604027505887
2018-02-23,0.6680492171099008,2.613790202966309,-0.6398351988512406,-1.0755069432711308,-0.8498523043110342,-0.3983598017012978
2018-02-26,0.11323355864202886,2.615302410530223,-0.5820298467709303,-0.9859024641378191,-0.8344422743339616,-0.503806372935243
2018-02-27,0.7864385759045128,2.6350953178647547,-0.4869941154341638,-0.7813252282843987,-0.7501343272262013,-0.5995045362401004
2018-02-28,-0.7956133352599557,2.4400465712161163,-0.1361455641939465,-0.8742703878848385,-0.827113133318145,-0.58866634175682
2018-03-01,1.2190627839774169,2.4815027436986963,0.05194735384228912,-0.5969557765475243,-0.697186221249155,-0.46303868526050457
2018-03-02,0.25767303968318617,2.247447503989798,0.6596724714698041,-0.5154749329732318,-0.6653797358554657,-0.3388636704896051
2018-03-05,1.0039857960689078,2.2226527418849,1.1089509807376503,-0.2816752962080162,-0.5510037061402644,-0.623331184345235
2018-03-06,-1.7679309296103793,0.9803300560118119,2.166681099971204,-0.5856432629112559,-0.7373786992865641,-0.47377378073591425
2018-03-07,-1.9510192982907224,0.9931835757925612,0.9969049898978786,-0.9003083417585115,-0.9286704497458314,0.2618864189810917
2018-03-08,-1.4746917496751657,1.0970838883957217,0.7649320330332039,-1.1164543497119637,-1.0626990564332068,-0.2526326352407674
2018-03-09,-0.19029190191067036,0.965165548664877,0.3095204058957227,-1.1022846685335226,-1.076196797465153,0.2785159106655422
2018-03-12,-0.3884428560602397,0.9047955178657707,-0.026854852985275117,-1.1289129040897883,-1.1073054442106807,-0.4884170441054129
2018-03-13,-0.06826740403950894,0.8948995108976356,-0.13083896051686708,-1.0891079529689063,-1.109718057314795,-0.6454125392152266
2018-03-14,-2.619322093589885,1.1459497859947532,-0.4325245343310233,-1.4689913294605106,-1.327016340984494,-0.5016046772755859
2018-03-15,0.050003275012495726,0.8735449990349454,-0.8193629761785818,-1.4011529376375822,-1.3197222983622237,-0.34982624821757446
2018-03-16,0.06844539995832054,0.7172473602434725,-1.0583893165205154,-1.3145890935644642,-1.3109158131997405,-0.8390279538161108
2018-03-19,0.7966498270832943,0.7631568612030466,-0.9560630418677176,-1.120319830255236,-1.242252344161893,-0.32096440442248536
2018-03-20,0.7428926331346306,0.5102825075028571,-1.173899198067026,-0.9331992062503811,-1.1758161320060312,-0.432378963026546
2018-03-21,0.0019690531442745456,0.4930098352765482,-1.2226740507092169,-0.8725691250985129,-1.172102125525513,-0.4902505267408313
2018-03-22,-0.5941917706455251,0.4063714877580872,-1.074784974919959,-0.9325420503983421,-1.219273907649598,-0.6245303059955593
2018-03-23,0.3763394425769259,0.3148610031889818,-0.7608050772077783,-0.809852002025894,-1.183767638653821,-0.4320805514664493
2018-03-26,-1.949359732937407,0.429138699316737,-1.161116238149712,-1.1048184771357525,-1.341206873836771,-0.4156572794050421
2018-03-27,-1.1822197921703184,0.45665379620837726,-1.3438613857524018,-1.269188464493996,-1.429616515562917,-0.5975297259157583
2018-03-28,0.33295825324603956,0.4113499727196134,-1.4055661410740383,-1.1782007087528958,-1.4010894359531838,-0.7429485848116376
2018-03-29,-2.5803565632861005,0.6424953715795939,-1.6375398199131517,-1.558439647539392,-1.5863792464153519,-0.16391109196333198
2018-03-30,-0.993290652714394,0.49968340085632373,-1.9024348357575467,-1.6679722638194774,-1.6510209671756697,-0.17361115502817542
2018-04-02,0.6315330712561095,0.5387886272029494,-1.8593460585643073,-1.533710646316463,-1.6056182129067122,-0.9192702377684736
2018-04-03,1.2043879421613768,0.5726390719513512,-1.8359747576002947,-1.3036892843007317,-1.5181600129271968,-0.4205631651000167
2018-04-04,-2.089072134518303,0.6167997255143806,-1.8733341859184949,-1.594616912137788,-1.659637393390092,-0.6252676305258997
2018-04-05,-0.19190354065627444,0.5191383355065985,-1.6625044018748858,-1.5816872065849192,-1.6695903113744652,-0.26885160004082054
2018-04-06,-0.6745462967159895,0.4680899839225145,-1.5614426532775416,-1.642028994998153,-1.7107343458591373,-1.0343185692090793
2018-04-09,0.44643141129806957,0.5051343320018513,-1.4786115662492414,-1.5288202872088286,-1.679160473348168,-0.46340383173298466
2018-04-10,0.18774285251992862,0.5229683296209501,-1.4017631883105013,-1.4644069913059905,-1.6641194353058648,-0.7121422325490215
2018-04-11,0.4294465787648649,0.5512694757764153,-1.3338991144247094,-1.3593626415836297,-1.6327452565960878,-0.5142797676846993
2018-04-12,2.9770597228201914,0.7745481232611152,-0.4670545991833714,-0.818477028988642,-1.4164124081501845,1.4153524066559688
2018-04-13,-0.020450911423890633,0.7738052962337325,-0.4792538134485909,-0.8050134685829987,-1.4148361920582981,0.8584417510053477
2018-04-16,0.4548432641240737,0.786548968955864,-0.41191185865013374,-0.7228637013687622,-1.3766145002885934,-0.1293824552267385
2018-04-17,-0.5182193611186265,0.7554623064225954,-0.6367604643034547,-0.8143451343767565,-1.4133962403178282,0.44794176904211186
2018-04-18,0.7499977725899655,0.756060458077831,-0.6355778356905696,-0.6699806481820537,-1.35200800299852,0.2739847667028218
2018-04-19,0.3456483289317604,0.766077066117988,-0.5779588767060598,-0.5952031328604999,-1.3212611220479138,0.49052907162664733
2018-04-20,1.5242101593589634,0.8721979235311744,-0.2042428497823092,-0.2800856131249985,-1.1917051518244455,1.0239571357964996
2018-04-23,0.1915442023447928,0.866917596042387,-0.23815504329865148,-0.23136114334758434,-1.1717263662534259,0.3306255359385396
2018-04-24,1.961319191688757,0.8480957943978278,0.5374812602312367,0.1945266942788425,-0.9916420145962409,1.8069548007022735
2018-04-25,-2.2764786070777636,1.0286173720951075,0.30773593787696113,-0.2853313530016701,-1.1917262567408262,1.7805788379528424
2018-04-26,1.1281560371405275,1.0703607363591041,0.4736616659815937,-0.02506396227704386,-1.0893609890577738,0.8194616626000586
2018-04-27,-0.825037819237539,0.7750477173701685,0.8597145903987443,-0.17953679455799063,-1.1585316642925592,0.24142031200379419
2018-04-30,0.6352497468264331,0.7070476937951365,1.2436832290324469,-0.009606558892853265,-1.098982766316104,0.6171399704232295
2018-05-01,-0.36306124643279986,0.7204945872644047,1.0061339368232254,-0.05235595784790562,-1.127533359555501,0.18027270634523648
2018-05-02,0.2686297658783362,0.6746105519487462,0.791336574006503,0.03350459811844492,-1.1000703577135182,0.08298872786793139
2018-05-03,1.2606487834930067,0.435599323969755,1.5999637982737356,0.3331453245586659,-0.9807516483424031,0.9327524682778413
2018-05-04,-0.1489165736168096,0.4331330016247803,1.6110819280202304,0.3158013700556084,-0.9908762731736365,0.17435370620287027
2018-05-07,-0.8768380883601374,0.4576158892657196,1.5589322391772715,0.13680867143411318,-1.0678670081313606,-0.17364553147885184
2018-05-08,-0.4022802224177483,0.4858495861823899,1.3448067129706283,0.07450226954968148,-1.10032866353792,-0.20561824237836307
2018-05-09,0.19563714094252715,0.48574495383012484,1.3467641614041372,0.14122637427275933,-1.079102623289039,-0.3130102307287893
2018-05-10,-0.7857363785872846,0.5445249382390702,1.0528080222965912,-0.0008313419070994146,-1.145167664198114,-0.45014843444995933
2018-05-11,-1.7173241913219968,0.30260764878429514,0.04570645345439745,-0.326425556025212,-1.2866873691944036,0.07440945775080614
2018-05-14,0.7392082689239718,0.32847492452015675,0.19578473984276437,-0.12755261857736155,-1.2220175467791219,-0.28864800598230483
2018-05-15,-0.623825896145932,0.344306186153821,-0.015932571369285786,-0.2238539877976173,-1.2705047157567766,-0.5192668576149115
2018-05-16,-0.4489505195285351,0.3404148563008149,-0.0026171124859707988,-0.2900093128352365,-1.3037557409162364,-0.49960597907448395
2018-05-17,-0.8520751186751976,0.3471915994552889,-0.30107991551232494,-0.44088604648619756,-1.368240092408757,-0.7855065409996027
2018-05-18,0.42495702848439804,0.3509962815207313,-0.2867629363499697,-0.33280760566475776,-1.3314419501890744,-0.8029764592283769
2018-05-21,0.4490530851015265,0.22187934689866595,-0.47693392434689924,-0.2209275619059548,-1.291972774340243,-0.970118226747782
2018-05-22,-1.1557228024970583,0.27643650177957924,-0.7036659046520243,-0.43728362160039536,-1.3805821098675808,-0.9569098488785401
2018-05-23,-1.5503159052028157,0.08840961414915313,-1.23884354791197,-0.7251952325606597,-1.4942676417751006,-0.4355088013916293
2018-05-24,0.053665125013207075,-0.16793267280782379,-0.8924188774779619,-0.699125822783963,-1.4873331856357341,-0.5199902019980254
2018-05-25,-0.38711769785226496,-0.30573342123211344,-1.1214520994641504,-0.7553640548925035,-1.5125151359990863,-0.8987240961558549
2018-05-28,-1.186385076318082,-0.26760227568917244,-1.1739941170719046,-0.9509942971107963,-1.5933583211007627,-0.8017547464752096
2018-05-29,1.07958384852499,-0.19323326436753865,-1.1092746715658055,-0.7271911991148113,-1.5142887518795143,-0.520757404411637
2018-05-30,-0.25706544123137587,-0.19361848156576064,-1.0936603603087431,-0.7510359551248562,-1.529809009164424,-0.7687726657205404
2018-05-31,0.24493882231497469,-0.19543484979275075,-1.0971561975734518,-0.6824937691396957,-1.5092194427253147,-0.6521371345022585
2018-06-01,0.11179909172750975,-0.3659789377152625,-1.2626573749413847,-0.6375673495842539,-1.4981129804798372,-0.6552746558354833
2018-06-04,-0.12826810439228964,-0.3653376476419224,-1.259751278824101,-0.6463967762768319,-1.5044507639289115,-0.5729123735576609
2018-06-05,0.3418421262500694,-0.35768036871967107,-1.0837867554326,-0.569334050112474,-1.4764288259047307,-0.5453097845658438
2018-06-06,0.023198161576716014,-0.3524518273036283,-1.020245459066803,-0.5531097261852961,-1.4716789580120584,-0.6175931957536306
2018-06-07,0.035825741216412015,-0.36184831199023404,-1.0442423015188176,-0.5439728401645516,-1.4659800570860382,-0.6641087652585607
2018-06-08,-0.21056541542427676,-0.38403101042401305,-0.9571335072788552,-0.5859886198469394,-1.478505366155605,-0.7379915255375117
2018-06-11,-2.445856912407176,-0.18549820027141725,-1.0671228575432956,-1.0329937601932309,-1.6471685170317176,-0.4237472409551286
2018-06-12,-1.211429181136238,-0.20875893734089168,-1.345896724990287,-1.2271277655498687,-1.723409912757286,-0.4129045433727744
2018-06-13,-0.9153613465123384,-0.19228063518683766,-1.385673479182221,-1.3678857836653018,-1.7780163604790922,-0.17884274165675132
2018-06-14,1.1742187405364095,-0.03639159653319357,-1.1580212310067275,-1.1622310926527508,-1.7015658655004673,-0.09690008929397255
2018-06-15,-0.8513537897937519,-0.036443536896078134,-1.157916647561494,-1.2977746978153655,-1.7529564515887257,-0.6625150843368669
2018-06-18,0.9847704548753078,0.03533888255257793,-1.075808099943934,-1.1226446894838273,-1.6875960166651298,-0.5845481696122905
2018-06-19,0.08534492242111844,0.009730498511708981,-1.129368508267477,-1.099903937143841,-1.6793460589715619,-0.5524543030709247
2018-06-20,-0.01739398207648034,-0.03756153544677548,-0.9590303653159793,-1.093734042308553,-1.6777933565093386,-0.6166957687471852
2018-06-21,-0.20966538371422283,-0.15956262841762825,-0.7479180414128357,-1.1110009909184113,-1.6887892473450814,-0.753408355479179
2018-06-22,-2.495146692355327,0.16362496307255145,-1.1395608186989705,-1.5009280202512225,-1.8405509159196571,0.13426766849035787
2018-06-25,0.6114722399560379,0.20915417392288851,-0.9909922250050458,-1.378239585557772,-1.801676118748468,0.35025413906467134
2018-06-26,-0.6538624385533806,0.16610330909550203,-0.9092343428744022,-1.4595440161275113,-1.8382065496918838,-0.8523253563200434
2018-06-27,0.21078915699991924,0.07181841808776478,-1.041705115126211,-1.3990709575761422,-1.823299367287714,-0.7962658575844641
2018-06-28,-1.0642012056357932,0.10932337328743445,-1.1606044630575607,-1.5389603051993803,-1.8828928838102135,-0.665169982405059
2018-06-29,1.2223314426794119,0.2275586735718238,-1.0161164856802867,-1.3085473810358241,-1.8089301308499934,-0.34169216394195234
2018-07-02,1.4596006653816411,0.38084616595475496,-0.8071002232621125,-1.025427366602663,-1.7159351019381874,-0.06941859442884739
2018-07-03,-0.35410249215631073,0.38189906339538393,-0.8429354256239145,-1.0456738802698895,-1.7358059542140192,0.10586183079897787
2018-07-04,0.2106428261113129,0.3749816288770687,-0.8636016809336333,-0.9753192645695561,-1.7198416907806817,-0.17097498859150748
2018-07-05,0.11167743288625825,0.37764269496101094,-0.8496768474152763,-0.9171465927422972,-1.7100718350057873,0.3188085714540972
2018-07-06,0.08439283431634068,0.3790460383873024,-0.8420118095046764,-0.8669272460694356,-1.7020004661970294,-0.09143892944855003
2018-07-09,0.20628715686618604,0.38773731645885573,-0.7755891362390629,-0.7909210297790638,-1.6859680705879836,-0.4403539688063452
2018-07-10,-1.5736466112132965,0.2059347453840818,-0.6328690849260046,-1.0375604588523695,-1.7827026842213567,-0.21705709716372174
2018-07-11,0.2063755836131066,0.13939780182357164,-0.38966582701167823,-0.9599568637917527,-1.7674901687334583,-0.4421491469347411
2018-07-12,-0.6802688102934422,0.11859613665477159,-0.34795074178293645,-1.0329133635959749,-1.806461199735319,-0.32957354566978575
2018-07-13,-0.005080450565933918,0.019098695228742132,-0.5532025294929926,-0.9852655957370419,-1.8042907196664235,-0.26990393051640194
2018-07-16,1.8470065374851818,0.20184180106847213,-0.06846225954780413,-0.598148529956711,-1.6859680705879836,0.29330584486910666
2018-07-17,1.9632562788377754,0.3620641425713447,0.12103641479395269,-0.16204014596677457,-1.5498888459926805,0.9964529682273353
2018-07-18,0.12351866236210064,0.3622654612548962,0.1285850136845358,-0.09814370264255384,-1.5382046366612738,0.9984551944509434
2018-07-19,0.2737855097673584,0.3643094258939784,0.18655540812002314,-0.006010048160061213,-1.5156347638019625,0.3543222456320525
2018-07-20,-0.4110191071868616,0.37262126418978275,0.1463942738682253,-0.07056439162980674,-1.5421158135290685,0.20473659797956603
2018-07-23,1.1114240532191113,0.015588397131214305,0.9186262540149541,0.20162663939157655,-1.4582587546076862,0.31851941536839096
2018-07-24,2.109677535015356,0.21535564089856293,1.2746536533533206,0.7168228673279362,-1.290732631101597,1.5039580673639836
2018-07-25,-0.7524590390856277,0.22691162124502803,1.2505432312119995,0.5449564973441866,-1.3477866756204315,0.5853952133303016
2018-07-26,-0.7338998646898028,0.2853837528307606,1.0244218053278276,0.3816071751575411,-1.401770643009632,0.0071339166529854605
2018-07-27,0.6029227030941504,0.18388975243406874,1.4294918850112,0.5369656902962335,-1.3516345377390828,0.12230090255032104
2018-07-30,0.0049037540500093835,0.138992689764504,1.130966158122723,0.5521196952379757,-1.348000477599421,0.2692156515273727
2018-07-31,-1.2602413599739748,0.17550785635099764,0.5156453749094225,0.26751841604771637,-1.4419726411995388,0.10310080639109147
2018-08-01,-0.5321054723854965,0.18787316189750766,0.4777243027423156,0.15411622234360076,-1.4785076601682547,-0.16066343820227258
2018-08-02,-0.22601724126105882,0.19487162465852892,0.38586726391460263,0.11271219709741398,-1.4920759420891916,-0.471567659099941
2018-08-03,-0.47150209841767116,0.2142938745737756,0.2657326515954757,0.017518604184860474,-1.5232621264622928,-0.2432639775242324
2018-08-06,-1.6730667935832175,0.3813085649315326,-0.07935730678185006,-0.3284694026772428,-1.6366259230956355,-0.6092209134215187
2018-08-07,-0.7461677657862791,0.4074817619605121,-0.2562149325979888,-0.4620689140675908,-1.683297151659468,-0.22749641341162
2018-08-08,-1.7075668848052097,0.4304610615597519,-0.28053118364577734,-0.7716797195092416,-1.7883757775050633,-0.051149209527674155
2018-08-09,0.950322827759364,0.47820398187901125,-0.1437404575999498,-0.568364330406648,-1.7267291196607206,-0.48307497284907674
2018-08-10,-1.5040345851472663,0.5684089711569094,-0.29496047077027415,-0.8301651372550038,-1.8168206167612908,-0.3634358532235483
2018-08-13,0.39858780999399973,0.5780638224262186,-0.22149848295907834,-0.731462790732653,-1.7903090566659385,-0.5994351170434354
2018-08-14,-0.42193195940922534,0.3888632254155057,-0.6190153875150626,-0.7843755690538353,-1.8132970133307313,0.015170260027367915
2018-08-15,0.3819290969299348,0.1451620425443364,-0.8749263367190258,-0.6860009813694925,-1.787736780281377,-0.1682841292900314
2018-08-16,0.05969052499510071,0.14280208455639593,-0.884910481422568,-0.6482269898959165,-1.7815798797297633,-0.4243393011055196
2018-08-17,0.8848832134015003,0.19968422677294226,-0.7882368499218003,-0.45065093843657994,-1.7238162970982518,-0.07035583132896814
2018-08-20,-1.0679043488022597,0.24077224172872222,-0.8920565471501187,-0.6451046335127022,-1.7877344862687268,-0.7484100405922534
2018-08-21,0.6438088584687439,0.1801287488880257,-0.9642719809090267,-0.5092740122091245,-1.7453972211041031,-0.871050616168574
2018-08-22,-0.46467392598459073,-0.19442199745752742,-1.337899751599143,-0.5932910254408049,-1.7717184928501295,-0.1004568395285263
2018-08-23,0.5546427610936688,-0.151518054640812,-1.1531375855137613,-0.4732187204744513,-1.734563287561458,-0.746400321675133
2018-08-24,0.637960268905773,-0.10988501630849287,-0.9482370013788797,-0.33889171299472604,-1.6910867010141606,-0.3416079537876083
2018-08-27,0.5475666395723998,-0.11601512274005223,-0.956730723888228,-0.2182725408624944,-1.6524021921922971,-0.35802168879262136
2018-08-28,0.6950909813388143,-0.06282745694650987,-0.8494347018701338,-0.06548687730574851,-1.602686579440512,0.04327428339124884
2018-08-29,-0.21001558547200114,-0.14175204987188408,-0.6802109658042383,-0.1062454842410676,-1.614225118968637,-0.2300039628038759
2018-08-30,-0.28012797001048834,-0.15070740686012304,-0.6385107924126688,-0.16134131232147125,-1.6304172925587623,-0.030374952697831963
2018-08-31,0.16480519416571365,-0.1450774276955586,-0.5729719411463972,-0.13175381507821485,-1.6164755453783888,-0.019207027109577248
2018-09-03,0.7156597582430471,-0.1093953628939082,-0.3673071772939502,0.017470546718065378,-1.5642134638843561,-0.24888988484293484
2018-09-04,0.29679585162667566,-0.2968779755974856,-0.003094320337387387,0.07261927812418471,-1.5403469003745733,-0.1467429722420139
2018-09-05,-1.996505297294934,-0.05621928746767067,-0.23767994257195554,-0.3558173097891122,-1.6739690080203509,0.7271318926028024
2018-09-06,-1.0037125232277038,-0.18507797261484188,-0.10710979746504197,-0.5584563820913466,-1.7359045967579734,0.5468473942255173
2018-09-07,-0.27349664007389446,-0.24995515563594733,-0.3317386694573128,-0.607466144960253,-1.7504923379006163,-0.19537642357542656
2018-09-10,-0.5631780350973334,-0.3928786777570162,-0.1600562243276393,-0.7044524424862338,-1.7827614109451992,-0.500720073562537
2018-09-11,-0.07379710409992456,-0.40703613435104824,-0.24708480702556493,-0.7078999847480199,-1.7847581195558497,-0.414102303400855
2018-09-12,0.07629851227749401,-0.4188780146110363,-0.1552456777302829,-0.6820979102729613,-1.7775700603180145,-0.2532480106325996
2018-09-13,0.584352021282683,-0.40291236329746544,-0.11739200740522282,-0.5586990897254572,-1.738690560420892,-0.14523881491831636
2018-09-14,-0.058291214127287265,-0.40304299259944,-0.1394932334650419,-0.5598541277189119,-1.7397711550797237,-0.22031580790555894
2018-09-17,-0.9212042284032879,-0.4128479502336936,-0.46477287961214947,-0.7240687909331945,-1.7941543953706747,-0.2922586284090181
2018-09-18,0.30518591400992595,-0.48478383628923444,-0.21969269370887698,-0.6582326167024181,-1.772989375858287,-0.14065039726529255
2018-09-19,0.06261468399096132,-0.5239781395412771,-0.32512046225201796,-0.6382127319095431,-1.7665904569720874,-0.017979220767068864
2018-09-20,0.41488386250401194,-0.5222384119916652,-0.1645831416078882,-0.5530025895659686,-1.7381362122639945,-0.05915761929706019
2018-09-21,0.7487999570636216,-0.5002753554755222,-0.1283562234011441,-0.40162817495206826,-1.6875653915962512,1.1395620845271808
2018-09-24,-0.5501983339678794,-0.5161439716674872,-0.3455850511506457,-0.5021624385260929,-1.7203443089523194,-0.2503156154684117
2018-09-25,-0.5965143431471781,-0.5290410011962594,-0.5449591055232108,-0.5996849206263368,-1.7553313281847454,0.0519506119753675
2018-09-26,0.1412400453496612,-0.5824256365077578,-0.6381579969610122,-0.5517122128207019,-1.743931347020687,-0.1107232268646102
2018-09-27,0.6299474586364586,-0.5331278965657074,-0.4959757558017283,-0.405998499407266,-1.7012370187870747,-0.024627533208047617
2018-09-28,-0.1602093585977718,-0.5356085665163856,-0.47527325457579883,-0.4199651920604967,-1.7088997092422165,0.1959923681963566
2018-10-01,-0.24143305813858512,-0.540497436838394,-0.5449944270488368,-0.44436774998872636,-1.721704429052566,-0.3792114878997286
2018-10-02,-0.16512520232110373,-0.6052110395810502,-0.6922184610465775,-0.4424711323133198,-1.7295785127734147,-0.38918759590558566
2018-10-03,-0.24039612964162982,-0.6248679414253634,-0.7794272421348271,-0.45835350071268743,-1.7421484403890264,-0.43347597365378276
2018-10-04,0.23439466206721155,-0.9742012571724948,-0.4042988798483263,-0.3823528130715106,-1.724741816501936,-0.4140530905725382
2018-10-05,0.12758521613078322,-1.0854491196633433,-0.20050571067406753,-0.3246979744432614,-1.7139854205868643,-0.46866673863607045
2018-10-08,0.06786360029640456,-1.0933889823468261,-0.13712726565812863,-0.27896214675763525,-1.7069969404495877,-0.27291503827146724
2018-10-09,-0.0762009228572803,-1.1369085077384575,-0.04515892796318875,-0.2689301201120943,-1.7092496608719896,-0.5138137241766166
2018-10-10,-0.25107823324580936,-1.1282653692772462,-0.07885286297055792,-0.29682718641231026,-1.7226652762510621,-0.38532262255110106
2018-10-11,-1.2883848559155626,-0.9272855960019392,-0.3301610721936906,-0.5305627957493888,-1.8000176623030752,0.4310882533375914
2018-10-12,0.030051990380610204,-0.9770978025643571,-0.4282758985075306,-0.4993668655881648,-1.7957095065461803,-0.4056490083629002
2018-10-15,1.1755830588466938,-0.806479489182256,-0.20677945231295072,-0.24480046003350267,-1.7200788916887022,1.6211021932713057
2018-10-16,-0.042708458761998275,-0.8976830746584807,-0.042085734461492705,-0.24269081830374606,-1.7201799429459395,-0.3199354627080168
2018-10-17,-0.23238019883270505,-0.9017859246493302,-0.1435700980997344,-0.28641187695226666,-1.7323198578902888,-0.3095944260498641
2018-10-18,-0.2940424652703327,-0.8939476075623397,-0.20967404451566435,-0.3374423971846713,-1.7482278033130663,-0.3935232363008859
2018-10-19,-0.0835822696800413,-0.9171686723789612,-0.3004517411283622,-0.35046806298244226,-1.7508822053505018,-0.5797065667216847
2018-10-22,0.04053796230024215,-0.9950653260754239,-0.4262772011339056,-0.33653242487104684,-1.7457729803761906,-0.45379784500560105
2018-10-23,-0.08396482697989614,-1.0234213928066207,-0.34386188298604364,-0.34956208995893956,-1.7484555987692216,-0.4153593245253969
2018-10-24,0.034230942141315085,-1.0614055538534515,-0.22982100761224108,-0.3368865205051716,-1.7437340619327781,-0.5639395749683583
2018-10-25,-0.11441210816999703,-1.0648844336851078,-0.2764005878916276,-0.35413120971671264,-1.748326445857021,-0.6573179301850223
2018-10-26,-0.046905528547236675,-1.1296619708210462,-0.3973837042444684,-0.35371364120883186,-1.7486882116519424,-0.577224026953332
