Date,Close,Return,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2017-02-22,1117.43994140625,0.0019186698506590272,0.0019168315546742576,0.35541876908253167,0.2517712554759457,0.1809567608678887,-0.0322932977347332,0.8944958425012506
2017-02-23,1166.719970703125,0.04410083036306922,0.043156065604358626,0.3727297706866501,0.294138244045846,0.22299173430909083,0.0,1.218976831388928
2017-02-24,1173.6800537109375,0.005965512875911516,0.005947789654449995,0.37281126776325574,0.27909542602504,0.22034114401798546,0.0,2.00597111150346
2017-02-27,1179.969970703125,0.005359141081336505,0.005344831984982835,0.37200798103948984,0.2829246759479478,0.21707993540232598,0.0,0.79656456877892
2017-02-28,1179.969970703125,0.0,0.0,0.37227554406486946,0.28204370173385285,0.2076358254266677,0.0,1.086352599243299
2017-03-01,1222.5,0.03604331495955959,0.03540895276981042,0.3523270293456981,0.2597858631217913,0.24129913291982363,0.0,1.321551119928906
2017-03-02,1251.010009765625,0.023321071382924385,0.023053290497243882,0.353762215001214,0.2648947464270426,0.260355956893914,0.0,2.0046196114530517
2017-03-03,1274.989990234375,0.019168496080413044,0.018987094918869202,0.352442802767433,0.26012058274036987,0.2754430325194478,0.0,1.6461501891639452
2017-03-06,1272.8299560546875,-0.0016941577551446985,-0.0016955944632971584,0.354192706430067,0.2358651860970391,0.26404585422114396,-0.0016941577551447535,0.8106972799981136
2017-03-07,1223.5400390625,-0.03872466762564919,-0.039494404934135224,0.39372057443601366,0.17857728679732254,0.20812910031087875,-0.0403532196848206,1.4703648998437178
2017-03-08,1150.0,-0.06010431756597667,-0.06198638601041199,0.45783337831703913,0.08352572332714447,0.13162510610862244,-0.09803213452005119,1.6070131508763832
2017-03-09,1188.489990234375,0.033469556725543415,0.032921643223535656,0.4686506931180884,0.11797910794404975,0.1645726087148424,-0.06784366988175267,1.0232170288502973
2017-03-10,1116.719970703125,-0.06038756751926588,-0.062287794611083476,0.4600974726746131,0.12302802404939217,0.09092279342877004,-0.12413432320527945,2.6232553924088
2017-03-13,1231.9200439453125,0.10315932038866782,0.09817817262262164,0.5583634302707147,0.24603259512415865,0.19854008373813775,-0.033780615235375434,1.6979566629574756
2017-03-14,1240.0,0.006558831552744948,0.006537416006712844,0.5577143327615197,0.25171349886224714,0.2018139050451379,-0.027443345047707367,1.0626116801013075
2017-03-15,1249.6099853515625,0.007749988186743995,0.0077201112927306964,0.5576738608745521,0.24395002790951104,0.20890457598323925,-0.019906042460887886,1.2488451644800518
2017-03-16,1187.81005859375,-0.049455372061888436,-0.05072016609052072,0.596347553054461,0.17899122724115846,0.14525256687555135,-0.06837695378659338,2.413351154415392
2017-03-17,1100.22998046875,-0.07373239306348878,-0.07659209371416738,0.6619316282519321,0.0708460281998311,0.05677487143204223,-0.13706775041700503,2.416359905250754
2017-03-20,1054.22998046875,-0.04180944058659608,-0.042708606999304705,0.6780727994463479,0.007665783954172278,0.009655180760286057,-0.17314646503620298,0.9564759165234473
2017-03-21,1120.5400390625,0.06289904463186113,0.061000122725365626,0.7022610633054858,0.03755630597536208,0.06880378179109753,-0.12113816763650297,1.0868805445071377
2017-03-22,1049.1400146484375,-0.06371929777163454,-0.06583995192109933,0.7302830672924836,-0.05932039028349689,-0.0044536482144957035,-0.17713862643299705,1.1914007116902021
2017-03-23,1038.5899658203125,-0.01005590167262882,-0.010106803783773714,0.730469059945817,-0.07056305458950052,-0.018817582541705322,-0.18541323949579108,0.7647091128430503
2017-03-24,937.52001953125,-0.09731457997404602,-0.10238115832507738,0.7853035623909836,-0.19644812545185752,-0.11619687826045037,-0.26468440794667697,1.4468950788961854
2017-03-27,1045.77001953125,0.11546420102487387,0.1092706420625036,0.8873630756178676,-0.10898202945109448,-0.018115304933649986,-0.17978178060910788,1.091316465058862
2017-03-28,1047.1500244140625,0.0013196064689549036,0.0013187365535516804,0.8868528506864402,-0.1125621410601807,-0.019383086670851698,-0.17869941534084502,0.9306824205654297
2017-03-29,1039.969970703125,-0.006856757430679705,-0.006880373004662187,0.8866172199943971,-0.11864708719373285,-0.02889611277079848,-0.18433087422752822,0.8382657857360686
2017-03-30,1026.4300537109375,-0.013019526884062937,-0.013105023821427681,0.8738944215278953,-0.16038441414238236,-0.0438136875550415,-0.19495050033902303,0.9752066683541948
2017-03-31,1071.7900390625,0.044191988716200115,0.043243369791162264,0.8857470044366886,-0.1432602211845624,-0.004835332234282563,-0.15937376193402253,1.2230806811987749
2017-04-03,1143.81005859375,0.06719601499025529,0.06503466209265467,0.9168253950689494,-0.1028870286397392,0.05765981531862926,-0.10288702863973924,1.5343069694465024
2017-04-04,1133.25,-0.009232353321610876,-0.00927523563605931,0.9168394348366983,-0.10966111803915657,0.0432538129772738,-0.1111694925607374,1.113689468091454
2017-04-05,1124.780029296875,-0.007474053124310598,-0.007502123814714591,0.9085676749971057,-0.08071661458769819,0.031217971438873053,-0.11781265899184641,1.043082398962831
2017-04-06,1182.6800537109375,0.05147675359266213,0.05019560806332238,0.9014475879443912,0.028417438009510798,0.07905658491131397,-0.0724005186162039,1.258678140749805
2017-04-07,1176.9000244140625,-0.004887229879914523,-0.00489921144156862,0.894241218623924,-0.009751841341151701,0.06876791822602299,-0.076933910518216,0.7710702684972783
2017-04-10,1187.1300048828125,0.008692310524713642,0.008654749895748392,0.8657601368309596,0.06305075222694811,0.07286019819779105,-0.06891033343360731,0.5471235821494055
2017-04-11,1205.010009765625,0.015061539013646152,0.014949240225947288,0.7955224923232953,-0.02184397787173442,0.08442065153931091,-0.054886690095414734,0.5589505369915874
2017-04-12,1200.3699951171875,-0.0038506025766043006,-0.0038580352329780727,0.795087875781537,-0.031959681357106806,0.07615136788323851,-0.05852594584171636,0.7424879496395629
2017-04-13,1169.280029296875,-0.02590031902395007,-0.026241638711645643,0.7987957372572355,-0.06428402221200857,0.045327046823165164,-0.08291042419718751,0.8992339504410585
2017-04-14,1167.5400390625,-0.001488086848982828,-0.001489195149852973,0.7798459443758139,-0.017065034417411584,0.04120929884665573,-0.08427513313427898,0.6829325312302927
2017-04-17,1193.9100341796875,0.02258594500824307,0.022334659200289965,0.7325984284168375,0.0851458834734038,0.06177624473597376,-0.06359262164856916,0.7202636096492738
2017-04-18,1211.6700439453125,0.014875500881293524,0.014765945740239381,0.7133352392436821,0.14934128832739013,0.07469730854526527,-0.04966309286665279,0.771198009143845
2017-04-19,1210.2900390625,-0.0011389279529591123,-0.001139577024277243,0.6855953080752125,0.08009530839709167,0.07067717536372883,-0.050745458134915655,0.8267279373561074
2017-04-20,1229.0799560546875,0.015525135616866192,0.015405853693441088,0.6379178925917248,0.17151184674482867,0.08280327515420725,-0.03600815263753411,0.9125500134380613
2017-04-21,1222.050048828125,-0.005719650045492797,-0.005736069884235737,0.6365728945080023,0.17664341948741025,0.07220110226825653,-0.04152184865115554,0.7856334723030766
2017-04-24,1250.1500244140625,0.02299412827885705,0.022733747245155124,0.49583315363012814,0.33346488434361565,0.0918832820676223,-0.019482479086558393,0.7054228529481056
2017-04-25,1265.489990234375,0.012270499956597014,0.012195827596242196,0.3537641822814793,0.21010352811759803,0.10026610261371477,-0.007451038888747403,0.7393047531351958
2017-04-26,1281.0799560546875,0.01231931184017121,0.012244046631326971,0.35276662485253596,0.22339676854949375,0.10854663704857137,0.0,1.0042263996632967
2017-04-27,1317.72998046875,0.028608693970150645,0.02820710655915428,0.35305032468634034,0.26708464435548174,0.1345608032743509,0.0,1.3392004824520358
2017-04-28,1316.47998046875,-0.0009486010173004322,-0.0009490512239789706,0.344891605943916,0.2825812881347063,0.1282337236758056,-0.0009486010173004816,1.5345927030968816
2017-05-01,1421.5999755859375,0.07984929256558693,0.07682148747821672,0.39880219156219526,0.3263791636181075,0.21123012653825246,0.0,2.002227981962452
2017-05-02,1452.8199462890625,0.021961150280870756,0.021723477635178665,0.3539095629927588,0.2701583933220719,0.23075150668263106,0.0,1.3579829217179806
2017-05-03,1490.0899658203125,0.025653570923533042,0.025330039559928564,0.34871637419152374,0.3148819464551622,0.25440463760357207,0.0,1.628312161861706
2017-05-04,1537.6700439453125,0.031931010352657774,0.03143181439131002,0.34589460364202396,0.3670851223296916,0.2864246171371148,0.0,2.435993082320148
2017-05-05,1555.449951171875,0.011562888473097388,0.01149654917107177,0.3212218124137729,0.315190821297175,0.29303969298281585,0.0,2.3420395268277128
2017-05-08,1723.3499755859375,0.10794305807626059,0.10250519537657346,0.4393626648407726,0.4643129746249546,0.419787712492651,0.0,2.9609516180081465
2017-05-09,1755.3599853515625,0.018574294379609002,0.018403898923351595,0.43800063906631675,0.4786585952099178,0.43257737347553965,0.0,2.345219107464589
2017-05-10,1787.1300048828125,0.018098862795306925,0.01793702814316485,0.4378069084532479,0.48308311997375863,0.4451864529114481,0.0,1.723513227868679
2017-05-11,1848.5699462890625,0.034379111334029044,0.03380135427898459,0.4326908620560321,0.5400001281343205,0.4805617955575128,0.0,1.4388759780972302
2017-05-12,1724.239990234375,-0.06725737173444557,-0.06962597013852297,0.5108585838717574,0.474616812938484,0.3711161493469403,-0.06725737173444554,1.2905540224663912
2017-05-15,1738.4300537109375,0.00822974966183998,0.008196069929760392,0.5071731381671684,0.48896825423378654,0.372238791786423,-0.05958113340489326,1.2256297604949191
2017-05-16,1734.449951171875,-0.0022894809777168623,-0.002292105846447192,0.512255566276107,0.45274761206239633,0.35814258719364134,-0.06173420451104881,1.5211561729284173
2017-05-17,1839.0899658203125,0.06033037423636123,0.05858053337167216,0.531140707070074,0.5178141730995192,0.4247048625669906,-0.005128277936023313,1.5932144863517284
2017-05-18,1888.6500244140625,0.02694814256769873,0.026591435579729535,0.5259815330741018,0.5604937357635575,0.4473966688738224,0.0,1.282806083946578
2017-05-19,1987.7099609375,0.05245012852721076,0.05112090162962312,0.5354969470906542,0.6172340547461157,0.5032445885439988,0.0,1.5697093779460638
2017-05-22,2173.39990234375,0.09341903248231942,0.08930951402410209,0.5714841437348445,0.7784868176454101,0.6205985129451631,0.0,2.377868958140303
2017-05-23,2320.419921875,0.06764517628472633,0.06545545339360417,0.5860491661622047,0.8561131676676697,0.7027882965762509,0.0,1.5825579531603
2017-05-24,2443.639892578125,0.05310244475213688,0.05174051688319059,0.5873867022875273,0.9309831855134238,0.7623270698507665,0.0,1.8319504715203851
2017-05-25,2304.97998046875,-0.05674318565944014,-0.05841669584304932,0.6625196301590481,0.7992475563877715,0.6359653646312019,-0.05674318565944018,2.312500766948961
2017-05-26,2202.419921875,-0.04449498887747083,-0.04551527081265308,0.7097263571057528,0.6713742227307777,0.5390930058892908,-0.09871338712212196,1.598340032195491
2017-05-29,2255.610107421875,0.024150792053130532,0.02386377364032632,0.7037131350231214,0.7133645333662693,0.55023343440932,-0.07694660155423803,0.8836678964472291
2017-05-30,2175.469970703125,-0.03552925058061074,-0.03617577429230326,0.7090094885192725,0.5302968542936748,0.47378401507846496,-0.1097419970469018,1.2444341551723106
2017-05-31,2286.409912109375,0.050995850505991314,0.04973814374809657,0.7163416958817319,0.5737737618137411,0.5234027061296531,-0.06434253301654316,1.275479730358792
2017-06-01,2407.8798828125,0.05312694371196991,0.05176378021810398,0.7238915317436486,0.6159291975950816,0.575587058853281,-0.014633911434428642,1.3098659175151872
2017-06-02,2488.550048828125,0.033502570701906764,0.0329535875114417,0.7241379224249452,0.618390147240607,0.5959777800257674,0.0,1.0286406593221638
2017-06-05,2686.81005859375,0.07966888584739817,0.07665440695033618,0.7460271321178595,0.7273523050802817,0.687605297698314,0.0,1.052897772601004
2017-06-06,2863.199951171875,0.06565030230326219,0.06358522530476088,0.7069131359412698,0.6614152619803122,0.7582844931385669,0.0,1.5638498434067258
2017-06-07,2732.159912109375,-0.045766988438535994,-0.046847390437499754,0.7485373426144004,0.5564670124129436,0.6436524231336361,-0.04576698843853599,1.1218589692329908
2017-06-08,2805.6201171875,0.026887227483478382,0.026532117208718432,0.7486765663631577,0.5699026425173097,0.6524711962152283,-0.02011030838443827,0.9349866195606366
2017-06-09,2823.81005859375,0.006483394275232257,0.006462467476989901,0.7489958120546832,0.5275646259761211,0.6295535894871097,-0.013757297167458797,0.9660061359202314
2017-06-12,2659.6298828125,-0.058141366584341436,-0.059900086351520075,0.734928785520309,0.5424940251217454,0.5084195120898343,-0.07109879569397733,1.732080649388718
2017-06-13,2717.02001953125,0.021578241803352327,0.021348727352915563,0.7335341488161812,0.5629159273514437,0.5137738667051648,-0.0510547408960367,1.1615428313210892
2017-06-14,2506.3701171875,-0.07752975717127475,-0.08070016068395891,0.8114130909958153,0.44505185375575684,0.3752396453500663,-0.12462623640319938,1.0815776948458087
2017-06-15,2464.580078125,-0.016673530687237204,-0.0168140987006463,0.8053639190095405,0.34010849057386494,0.3335498152960745,-0.13922180771333292,1.2551284212559564
2017-06-16,2518.56005859375,0.021902303336727824,0.02166589360816841,0.8045693839849392,0.3335239594615269,0.3432548176090675,-0.12036878264023015,0.7338254125327085
2017-06-19,2589.60009765625,0.02820660909796424,0.02781612845168042,0.7949063982298602,0.30280581601295076,0.36078620826618973,-0.09555736874179664,0.8808768730599675
2017-06-20,2721.7900390625,0.05104646911540134,0.04978630510902381,0.7577703435460355,0.2523190215143458,0.40780797061509166,-0.04938876589862246,1.1317713796732707
2017-06-21,2689.10009765625,-0.012010456698382854,-0.012083164993093668,0.7344383523972755,0.15888511053781174,0.3698038918297566,-0.060806040962793365,0.9857407471105609
2017-06-22,2705.409912109375,0.006065157064008231,0.006046838033450255,0.716213610453546,0.10712299317354557,0.35687708476258867,-0.05510968208766501,0.6776440109489315
2017-06-23,2744.909912109375,0.014600375278880584,0.01449481602903642,0.6786148554031654,0.1908606301869742,0.3552448420939532,-0.04131392884876421,0.6196447010347618
2017-06-26,2478.449951171875,-0.09707420989009219,-0.10211491043735443,0.7587774485970223,0.12533033621575695,0.20835831356783333,-0.13437762173840714,1.0754205881689294
2017-06-27,2552.449951171875,0.029857371122225418,0.029420318014430347,0.7607022571746641,0.13160068877740705,0.22837711388591192,-0.10853241313894742,0.9487830563173734
2017-06-28,2574.7900390625,0.008752409770216296,0.008714329466792743,0.74516196274219,0.18355577127562572,0.22306533618704494,-0.10072992352187353,0.7599502188686749
2017-06-29,2539.320068359375,-0.013775869164089127,-0.013871636990232392,0.7327727467448814,0.11061452931538085,0.19138653919271528,-0.11311815043861664,0.6211045209609409
2017-06-30,2480.840087890625,-0.02302977919066862,-0.023299107639985044,0.7184035753691751,0.03030059995887524,0.15036125644276402,-0.1335428436022271,0.5766902409657058
2017-07-03,2564.06005859375,0.03354507656875394,0.032994714639700495,0.7184263340209163,0.030342974135152856,0.17463707662563435,-0.1044774719473191,0.6536634707209924
2017-07-04,2601.639892578125,0.01465637821486343,0.014550011544242314,0.6668440994391523,-0.03169936249985683,0.17743852346636,-0.09135235507624832,0.676558525877063
2017-07-05,2601.989990234375,0.00013456806887401918,0.00013455901540363518,0.623594557240117,-0.09123008011738398,0.16368369813596859,-0.09123008011738395,0.6715917345436908
2017-07-06,2608.56005859375,0.0025250167694854664,0.0025218342707584,0.6045679100243924,-0.04523887967457929,0.15330604405098583,-0.08893542083007644,0.5578002033983874
2017-07-07,2518.659912109375,-0.03446351414766324,-0.035071388234270806,0.6053357130109446,-0.10228049168887088,0.10184617219064802,-0.12033390784373396,0.6802287178541858
2017-07-10,2372.56005859375,-0.05800697935167698,-0.0597574135114347,0.6322136128756944,-0.15980182471080273,0.029366671138621934,-0.17136068068781285,0.8308905926610967
2017-07-11,2337.7900390625,-0.014655064012102925,-0.01476351029164194,0.6045161719434408,-0.12100925990862366,0.00655180417830712,-0.18350444295527832,1.0402374534814531
2017-07-12,2398.840087890625,0.026114427646636518,0.02577926845049998,0.6072435116191758,-0.11710621539532073,0.024817746247021027,-0.16218212880703384,0.8962838512244699
2017-07-13,2357.89990234375,-0.01706665890466874,-0.017213972837918482,0.5454273563374685,-0.059237146910430916,0.0003170380782404544,-0.17648088063891992,0.6931683018806575
2017-07-14,2233.340087890625,-0.052826591293936076,-0.054273088825368215,0.5722378664181128,-0.09382531015599926,-0.05794478742634513,-0.21998458858014983,0.7665541140176837
2017-07-17,2228.409912109375,-0.002207534718058346,-0.002209974914698019,0.5643033848394049,-0.11520477563929199,-0.06401249253945762,-0.2217064996814797,1.0435815220828137
2017-07-18,2318.8798828125,0.0405984420601897,0.039795972717640425,0.5747326028004708,-0.1045413209123558,-0.030601840564316574,-0.190108996102976,1.3098241845979257
2017-07-19,2273.429931640625,-0.019599959234089415,-0.019794585747284255,0.5402764735479857,-0.16472986563515724,-0.05345059300694402,-0.2059828267634134,1.1060745256218392
2017-07-20,2817.60009765625,0.2393608698654388,0.21459581921064388,0.9425703724527855,0.04778550270850723,0.16372599065120721,-0.01592618548940723,1.9468312062378013
2017-07-21,2667.760009765625,-0.05318004070743243,-0.05464632077387589,0.962701452037411,-0.01391652413751776,0.09331783104529484,-0.06825927100419887,1.2687102824837855
2017-07-24,2754.860107421875,0.03264915034988558,0.03212749096503664,0.9681230434361647,0.0036249624326845087,0.11968541462578408,-0.03783872785610301,0.7409110166814874
2017-07-25,2576.47998046875,-0.06475106538896502,-0.06694254490338364,0.9281410187747178,0.03955295899783007,0.04006565979548861,-0.10013969530342225,1.2589203811024323
2017-07-26,2529.449951171875,-0.018253597797534105,-0.018422250208638885,0.9250241126665423,-0.009010950435850984,0.015421118966949058,-0.11656538337932003,0.8270059765037537
2017-07-27,2671.780029296875,0.05626918139220716,0.0547430594223052,0.9442993528374066,0.037669087095618004,0.06585637016450555,-0.06685524068853592,0.7079115920490903
2017-07-28,2809.010009765625,0.05136275403063939,0.050087183657445335,0.9568668945855116,0.10620557241549045,0.11330636578021458,-0.01892635594104096,1.2157598551345825
2017-07-31,2875.340087890625,0.023613329213638012,0.023338847115584364,0.9532384918940295,0.15901871383230914,0.13328954877936347,0.0,0.7580894719561531
2017-08-01,2718.260009765625,-0.05463008664141544,-0.05617898537460666,0.9724883899074733,0.0601389778897945,0.06802839637392329,-0.054630086641415464,1.1495292608275658
2017-08-02,2710.669921875,-0.0027922597041331043,-0.002796165333308995,0.9716994456986809,0.04190819398484491,0.06281600335417407,-0.057269804955986436,0.9459041281094129
2017-08-03,2804.72998046875,0.03469993075685429,0.03411146270777818,0.9780052790457316,0.07791728292394895,0.09540287012487367,-0.024557132465563476,0.6991808627719959
2017-08-04,2895.889892578125,0.03250220618176569,0.031985182588555545,0.9829196339672845,0.11014882829236905,0.1249124867644147,0.0,0.862043689456191
2017-08-07,3378.93994140625,0.16680539203722278,0.15426958021880324,1.0978386337250965,0.34156260047685105,0.3011981632876022,0.0,1.2462503834308756
2017-08-08,3419.93994140625,0.012133983057105446,0.01206095642712161,1.064739668890015,0.44145558255469286,0.30448382638293314,0.0,1.4367566010250972
2017-08-09,3342.469970703125,-0.022652436016542987,-0.022912944057223775,1.0682112538597883,0.4297562718863843,0.26474485089269306,-0.022652436016543032,1.1976153257014641
2017-08-10,3381.280029296875,0.011611191404536703,0.011544298825368856,1.0678792976389426,0.4095479087437379,0.2700741387455932,-0.01130426638237348,1.2164585990494154
2017-08-11,3650.6201171875,0.07965625016471445,0.07664270358758349,1.0801384676587094,0.5482506757639658,0.35937623680619973,0.0,1.5524239864750395
2017-08-14,4325.1298828125,0.1847658052530139,0.16954512235730082,1.159447315190822,0.936619463494947,0.5911288378981323,0.0,1.7884460158469768
2017-08-15,4181.93017578125,-0.033108764571511906,-0.03366926614382545,1.1759667189180667,0.8766431404995438,0.5236648800412604,-0.03310876457151192,2.2086347196770455
2017-08-16,4376.6298828125,0.04655737873358379,0.0455060905777128,1.1767336623174829,0.8873896467221134,0.575720728235533,0.0,1.5033549452890052
2017-08-17,4331.68994140625,-0.010268161258673913,-0.010321242503651034,1.1721060594950823,0.9053544959181028,0.542590012007189,-0.010268161258673945,1.622611726287507
2017-08-18,4160.6201171875,-0.03949262909690476,-0.04029362277580252,0.9860244385655836,0.47665388024667066,0.4676948233820788,-0.04935527367148265,1.8310330214231227
2017-08-21,4001.739990234375,-0.038186645855215695,-0.0389348657009816,0.97273920393285,0.5000374754796426,0.3984072153465246,-0.08565720716991818,1.6781499481451665
2017-08-22,4100.52001953125,0.024684269727151875,0.024384535605044045,0.9718229435539499,0.48846760257772415,0.41920320899340585,-0.06308732304862318,2.083116373317134
2017-08-23,4151.52001953125,0.01243744689870585,0.012360737249258057,0.9210189658427771,0.6113146816595665,0.4206760508150199,-0.05143452138031613,1.2807457237768107
2017-08-24,4334.68017578125,0.044118818020461026,0.04317329334896507,0.9110147599873892,0.7136848957114275,0.46460878059313526,-0.009584933648602786,1.070954889033288
2017-08-25,4371.60009765625,0.008517334700095969,0.008481266861428458,0.9064838132774689,0.6362125810210177,0.45881581352804746,-0.0011492370364701186,0.8872991960557487
2017-08-28,4382.66015625,0.0025299794918751672,0.0025267844814997158,0.9038405795477996,0.5602152149737891,0.445211755404234,0.0,0.9920500167688897
2017-08-29,4579.02001953125,0.0448038077972408,0.04382912405601541,0.9072373812020849,0.5925142346867427,0.4916914899282468,0.0,1.2112822881133336
2017-08-30,4565.2998046875,-0.002996321218345477,-0.0030008191758980583,0.8672002838386268,0.6794934216322932,0.4692615592774631,-0.002996321218345432,0.9309266309230514
2017-08-31,4703.39013671875,0.030247812397657503,0.029799367864147074,0.8615152526372292,0.7351393833541207,0.49448399938100945,0.0,0.916507301650772
2017-09-01,4892.009765625,0.040102909480912885,0.03931965968186678,0.862303217169063,0.7441999050501846,0.5334931733151069,0.0,1.1773579670645766
2017-09-04,4236.31005859375,-0.13403483199046273,-0.14391059292661,1.0442615467450247,0.4628698658229331,0.31347625710542626,-0.13403483199046276,1.2976618548673964
2017-09-05,4376.52978515625,0.03309949569863302,0.032563502729336564,0.9223032463057298,0.2952375185854361,0.34177459051901626,-0.10537182163676499,1.1432188988155958
2017-09-06,4597.1201171875,0.050403023139341974,0.04917392208622048,0.9310910959892716,0.34421077444336734,0.3921411376041046,-0.06027985686161546,0.9126681003867326
2017-09-07,4599.8798828125,0.0006003248892021418,0.0006001447663004128,0.9228445183478947,0.37619183511912446,0.37580688172160165,-0.05971571947080479,0.7692860224223357
2017-09-08,4228.75,-0.0806825161237863,-0.08412374960926737,0.9850368497948383,0.25063584304177056,0.2517155501849817,-0.13558022109554443,1.1004728979828655
2017-09-11,4161.27001953125,-0.015957429611291762,-0.016086120275531843,0.9587866896208136,0.13988031785053634,0.22020372074093916,-0.14937413887202067,0.6402939860279286
2017-09-12,4130.81005859375,-0.007319871287980284,-0.007346793001922602,0.7528444506253357,-0.044928089903369495,0.2005059321615771,-0.15560061068970488,0.7756890464406814
2017-09-13,3882.590087890625,-0.06008990178251539,-0.06197104848606778,0.7738465933978607,-0.07157940838519705,0.1200307873985064,-0.20634048705857647,0.9427252051575639
2017-09-14,3154.949951171875,-0.1874110117851947,-0.2075298468188717,1.0268608625728015,-0.27913713618743374,-0.09273537507545099,-0.3550810193918735,1.1435145920602536
2017-09-15,3637.52001953125,0.15295648927176453,0.1423295036032813,1.163753738455111,-0.16025383424595785,0.03934844896813877,-0.2564364762533292,1.6921619331787079
2017-09-18,4065.199951171875,0.11757459184945951,0.11116079413655765,1.2278192774405274,-0.02293412119540661,0.15042166760123324,-0.16901229843466845,0.8083923144433399
2017-09-19,3924.969970703125,-0.03449522339690225,-0.0351042298413958,1.2264030546059483,-0.01918415982012711,0.1008484679460634,-0.19767740484024293,0.6669722410585913
2017-09-20,3905.949951171875,-0.004845901923637541,-0.004857681376487073,1.222978722185581,-0.047450095947005555,0.08632994904831162,-0.20156538144750547,0.5459225851875894
2017-09-21,3631.0400390625,-0.07038234374377883,-0.07298189967391884,1.2455984201238313,-0.12537094317746245,0.002770122510607296,-0.25776108122740005,0.648118440133161
2017-09-22,3630.699951171875,-9.366128904286786e-05,-9.366567553529894e-05,1.2328632306862144,-0.16240649737958923,-0.005003250936014152,-0.2578306002813101,0.558939569083124
2017-09-25,3926.070068359375,0.0813534913817826,0.07821348925635149,1.2680836703723626,-0.10191463522377942,0.06602395436553538,-0.19745252841747285,0.647959474313138
2017-09-26,3892.35009765625,-0.00858873380148717,-0.008625829531936302,1.2678249354174083,-0.11187498941585317,0.04791403456011301,-0.20434539501395171,0.5024678167522556
2017-09-27,4200.669921875,0.0792117400755914,0.07623090435074809,1.2885570321434736,-0.0826268712611965,0.11930588455900284,-0.14132020925384944,0.8272383358195282
2017-09-28,4174.72998046875,-0.006175191550082948,-0.006194336903600101,1.2885699860963469,-0.08555184564609009,0.1044064617123716,-0.14662272144189206,0.8441598607744347
2017-09-29,4163.06982421875,-0.0027930324367207993,-0.002796940229908634,1.2826482583980177,-0.11487890580919291,0.09267704655694611,-0.14900623186166537,0.6832131511344581
2017-10-02,4409.31982421875,0.059151061691887774,0.0574677020477579,1.2921990569328707,-0.09866904698310264,0.14734548471567377,-0.09866904698310262,0.735985099220458
2017-10-03,4317.47998046875,-0.02082857388696502,-0.021048548498460898,1.1919187532710303,0.01916052431297821,0.11336033153326415,-0.1174424853346237,0.6908476412956331
2017-10-04,4229.35986328125,-0.02041008124788868,-0.020621245145205476,1.1883524705653383,-0.033627081066408326,0.08115782114909047,-0.13545555591487873,0.6242042345147768
2017-10-05,4328.41015625,0.023419689071315863,0.023149656085278497,1.1777061232481185,-0.058451803322010165,0.09718532826169392,-0.11520819384607155,0.6673007538234651
2017-10-06,4370.81005859375,0.00979572194250733,0.009748054894297626,1.1784716564829385,-0.049799088248950074,0.09922952136426702,-0.10654101933597875,0.6278586841205325
2017-10-09,4772.02001953125,0.0917930442089685,0.08782133940638018,1.1788159988685012,0.12847059285397577,0.18879003314704906,-0.024527699624986375,1.179419250192325
2017-10-10,4781.990234375,0.0020893070026830607,0.0020871274361351166,1.176251544201274,0.14916605073219258,0.17914953550969467,-0.022489638516889586,0.9557182885364311
2017-10-11,4826.47998046875,0.009303604548152045,0.009260592591038536,1.1751731111027133,0.16841004839419482,0.17782994494159762,-0.013395268671929554,0.7450393256859216
2017-10-12,5446.91015625,0.12854713544693785,0.12093108463263826,1.2094114905706426,0.4029063158736017,0.3123134262703313,0.0,1.673822606477085
2017-10-13,5647.2099609375,0.03677310602556361,0.03611310687508494,0.8954581718806057,0.7899523125049575,0.342769628374881,0.0,2.1135459768130422
2017-10-16,5725.58984375,0.013879399447632279,0.013783962639625273,0.793021706460673,0.5740366549206868,0.34638148098844385,0.0,1.2482423182355629
2017-10-17,5605.509765625,-0.02097252534707461,-0.021195572848553824,0.7351118954926846,0.37890136597317925,0.30473336298132575,-0.02097252534707464,1.1364032767784373
2017-10-18,5590.68994140625,-0.002643795986161823,-0.002647296986752327,0.7154055293551865,0.4243905005990978,0.2878059014263901,-0.023560874254904142,1.4605635805021775
2017-10-19,5708.52001953125,0.021076124657229967,0.020857095323062205,0.7111093397076566,0.4614933859607091,0.30099917653362446,-0.0029813215205038235,1.0663911052509947
2017-10-20,6011.4501953125,0.05306632450176196,0.0517062173997819,0.6372957116934399,0.6555725441310747,0.3554525443892447,0.0,1.373173733052084
2017-10-23,5930.31982421875,-0.013495973260663874,-0.013587871683564444,0.645388621827766,0.6333819660048279,0.32754963936221976,-0.013495973260663853,1.3553892530047043
2017-10-24,5526.64013671875,-0.06807047502757235,-0.07049808413802779,0.6901879540640654,0.40767740781259687,0.22977884324952788,-0.08064777097742346,1.489302993766102
2017-10-25,5750.7998046875,0.040559845118093296,0.039758880928574096,0.6885356053092341,0.4774621142507971,0.2718802222544338,-0.043358986959293994,1.0457907374507938
2017-10-26,5904.830078125,0.026784148060926993,0.026431731700242787,0.6568874397774148,0.40568770885224326,0.29692182531299227,-0.017736172424856537,1.0072902049729384
