Date,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2009-05-28,1.2642920493226193,1.1188676544929508,0.6623344405431097,1.0972315760476405,-3.2600855652205922,-0.6960905165845673
2009-05-29,1.1108486354702305,1.1437976644525047,0.9955594834703336,1.3675974486768325,-3.154123742129654,-0.4103960428224275
2009-06-01,2.124331215333035,1.2458886243149552,1.4678687681993765,1.9922175183273347,-2.9498611514660467,-0.18609803167499447
2009-06-02,0.1399421279462528,1.0519270824737004,0.7361665019188441,1.958663596606624,-2.933764633912312,-0.4628299698318456
2009-06-03,-1.19508833506466,1.0968399348823201,0.5065654474721996,1.5031845684767506,-2.990814541103383,-0.9610190451025532
2009-06-04,0.9365205073730208,1.0645411732387282,0.37409150713001477,1.7476612663998303,-2.848814140732042,-0.8279960377060033
2009-06-05,-0.2398401551369935,1.0211647538703477,0.619209187212953,1.6006042787436867,-2.869477527409135,-0.756653818467259
2009-06-08,-0.11265007176111883,0.9074607531729639,0.05895319425451471,1.478638665250535,-2.7485561911073324,-1.3410504030120782
2009-06-09,0.26788606658051595,0.7864129069223242,0.6294896509365825,1.484645747057484,-2.719419080676026,-1.3243455147273946
2009-06-10,-0.32159608127592215,0.7910923543065203,0.572181992562715,1.3110399339125147,-2.74846754138263,-0.3975411047279962
2009-06-11,0.48703751885584173,0.5724620619328766,1.346547743296697,1.4089254329402074,-2.6976323297357454,-0.2160545309263095
2009-06-12,0.09053490701847523,0.5587311313953885,1.1373462400176086,1.3834665332419236,-2.579051462398565,-1.0773553599351362
2009-06-15,-2.057865530094273,0.6908728466428994,0.8448828973515013,0.6845990932270994,-2.7807712692255144,-0.8862364816785487
2009-06-16,-1.1079283354156102,0.5244676972591258,-0.12168182231969688,0.2911647871976387,-2.8861604344973495,-0.6112252747335619
2009-06-17,-0.14400527837360075,0.5241397198933726,-0.11380395169171702,0.20532721393196127,-2.8974612808794267,-0.004979537505814389
2009-06-18,0.6797075204129935,0.5326800754627223,0.18762449687835556,0.38800004693935136,-2.828756755287356,-0.6832490725718408
2009-06-19,0.2351597249159311,0.4418500394202347,0.6412528609280381,0.4317573657298244,-2.8031047153817537,0.3727195885364418
2009-06-22,-2.650666044596117,0.7141816041362568,-0.026176825169590353,-0.3906820989380219,-3.055949041025224,-0.4362166294150042
2009-06-23,0.1671842745777518,0.7150691792596507,0.02510501865100209,-0.3623841689936101,-3.037472324160355,-0.26264820899119845
2009-06-24,0.521642012234804,0.5513270509076893,-0.4043023196767117,-0.22413326150936563,-2.9850914258230827,-0.6600020736938603
2009-06-25,1.7636963069889526,0.5635720854599974,0.4959890764424338,0.2927128191704272,-2.811804664551155,-0.3421860827230467
2009-06-26,-0.15214225226005104,0.5099890830536455,0.11736494963898934,0.22568650712723928,-2.824002768464611,0.8425547382425759
2009-06-29,0.7344466330147691,0.4834707736569701,0.017813639858917117,0.40665824026420766,-2.749288971413157,-1.0043836784584195
2009-06-30,-0.750485053072735,0.3069989707956227,-0.7280544655448616,0.14330149744294096,-2.820235819670585,-0.4893378061154947
2009-07-01,0.34009010635202813,0.31328006720994056,-0.6769449581668268,0.21071401704598797,-2.78426887652751,-1.1605014231880124
2009-07-02,-2.5239919270069233,0.4986428936796757,-1.014033995301274,-0.572397132292929,-3.025632794794217,-1.0900907560077029
2009-07-03,-0.027304850578617774,0.448538500862483,-1.2552184676852578,-0.5891486121674232,-3.025632794794217,-1.0294281052433392
2009-07-06,0.18899558189880877,0.4551300640841395,-1.1482480192918272,-0.5473255890035653,-3.005003535761334,-0.12775249310617018
2009-07-07,-1.7053808558419954,0.5372751188949074,-1.5428207638161975,-1.0586597164852538,-3.163669762017704,-0.18168854082792923
2009-07-08,-0.1682656996119684,0.5258049484660088,-1.6495779445457015,-1.1031702263464769,-3.176854903959879,0.9123954757601939
2009-07-09,0.27159056074711324,0.5378434345196695,-1.504247967417562,-1.0208981398329597,-3.1488707608915742,-0.5589801852008875
2009-07-10,-0.36747665160240145,0.5144937490525622,-1.7132795020318141,-1.1214703138650148,-3.1807116332512493,-0.9754506887272729
2009-07-13,2.05156919899128,0.707626038812467,-1.2304073534788205,-0.5024410739576995,-2.9841049352364193,-0.30725186972576624
2009-07-14,0.42024177461876683,0.5908606036744369,-0.6039484715717124,-0.36904049421965773,-2.9411416826052394,-0.6790373917474465
2009-07-15,2.43745370373845,0.7638159728230541,0.32490502484472067,0.37723263378285854,-2.700406227819937,0.5479252337082489
2009-07-16,0.6990224586269196,0.7749816860166568,0.5515703484144846,0.5842282729965255,-2.6281137669864716,0.19592909229980615
2009-07-17,-0.05961197219417933,0.7636751826653281,0.35266715785260877,0.5676796936653965,-2.631342580238494,0.4468729117342458
2009-07-20,0.9321718396118339,0.7873047462539907,0.5401411077271577,0.8447497497530898,-2.5349227056280927,0.16658496966893602
2009-07-21,0.2783239100486512,0.5001526239081536,1.3450874059879492,0.9143803005929563,-2.5039785433577375,0.6662455000292136
2009-07-22,-0.07241581710379391,0.5036370582439431,1.2781863761578787,0.8591733280712196,-2.5085529691857977,-0.08368505924256404
2009-07-23,1.9160597598483782,0.6043720876423306,1.6702118411935813,1.4307843532076774,-2.309255593460949,1.138804984520417
2009-07-24,0.22909775510346586,0.5192427454093662,1.239133116358829,1.4563579864627103,-2.282616515526625,-0.3207985554961787
2009-07-27,0.22402005859018825,0.5135809825086919,1.3440756133165597,1.4946090747410428,-2.256426340079017,-0.04467360947026628
2009-07-28,-0.24760510675872585,0.5115797998300875,1.0710810953583778,1.3812106000834556,-2.279387702274602,0.8693132608805899
2009-07-29,-0.4133514187902444,0.4910815451315104,1.1644410066245376,1.2151180288797485,-2.288279278944672,0.47973031623575474
2009-07-30,0.9708897021762458,0.5121645123036673,1.3401283512061768,1.478440940357271,-2.183864573553345,1.3115177327709664
2009-07-31,0.03511797876883776,0.17823962277034386,2.0665012883042113,1.4394589316083806,-2.177293810104639,0.24520735849041755
2009-08-03,1.2579065686659712,0.20476399690714703,2.4396847159618638,1.7887173300685888,-2.0409240975870198,0.6578746443806104
2009-08-04,0.2265676972054907,0.2040196542158467,2.450680142508217,1.8152082627777528,-2.0137400360952187,0.7185608610770897
2009-08-05,-0.27360353790223063,0.0010403118571893474,2.8733555777711945,1.670031122295216,-2.040114289449611,2.174585072423339
2009-08-06,-0.5034288293391471,0.029599321786937645,2.7737682956122667,1.4627505984779958,-2.090881128619981,1.5953193900511413
2009-08-07,1.0995590330952747,0.04560634121084449,3.0205032261707396,1.7754268487907334,-1.9702642171362,1.514156933657474
2009-08-10,-0.31012927456823774,0.040603541823061355,3.0376825526618965,1.645533641009946,-2.000688609967503,-0.0009184913173352357
2009-08-11,-1.1027821729196428,0.030736534684538647,2.1098686413402543,1.269316963718337,-2.1154550147652254,0.302305669382435
2009-08-12,0.9399822645124007,0.04661478848846518,2.260368211166742,1.5383196542385953,-2.012300071964861,-0.033646280178540815
2009-08-13,0.5514562050492406,-0.19246594177363366,1.7186374723789164,1.6854281277281544,-1.950011322171896,-0.2764759905901029
2009-08-14,-0.7505355600012683,-0.14162419130512874,1.3104181331603262,1.4138851820346747,-2.0277820212946707,-0.5815971695473408
2009-08-17,-2.1004399593786713,0.13061813189350832,0.7474411777618102,0.7305729094364245,-2.124343064601056,-1.3787051161689214
2009-08-18,0.8247865560134661,0.1229237173591257,0.7181934473530625,0.9730668658531489,-2.033625272708006,-1.2458772392159774
2009-08-19,0.5498551488573042,0.13012742682092887,0.7922203580978369,1.1241836498929212,-1.934284533001014,-1.1488303890704823
2009-08-20,0.8918676587030246,0.1523584098961801,1.0570434488226639,1.3831981508329823,-1.8154798014574416,-0.5223573588252831
2009-08-21,1.5302062001512853,0.09494081483783844,0.9507125070179968,1.8430026181095043,-1.589773504295316,0.4637246334311389
2009-08-24,-0.07338878609878843,0.09755073808318203,0.8676944989345413,1.7687576373646454,-1.594945536291155,0.7793496949037919
2009-08-25,0.17246801887811872,0.09734290138640558,0.8535755906091779,1.7668676586110834,-1.5725044637233334,0.19920707752270583
2009-08-26,-0.017452382187172544,0.09068204614699288,0.91667582355377,1.7023729319673835,-1.4752464988459808,-0.45364833162345686
2009-08-27,0.2071809703535752,0.0731445784970279,1.0876649614105396,1.7140938218107393,-1.4485676253684336,0.20637171492830733
2009-08-28,-0.19530906127938832,0.04742062507294457,0.7673513477988547,1.597784997894953,-1.4676900088379992,0.21834261976371439
2009-08-31,-0.7118118130097876,0.08202494760042926,0.5645088016378171,1.304418742745368,-1.5452089379795522,-0.5368032243450835
2009-09-01,-1.9157707208714465,0.19105137620282708,-0.2776237597890843,0.647989395145035,-1.7558426808173155,1.2027234263067654
2009-09-02,-0.3060207819439606,0.19012950208187326,-0.41586902230552025,0.5096221037106956,-1.7865326658158256,0.2130781909220378
2009-09-03,0.6900704645645458,0.21284353415072071,-0.1650853625260039,0.6887967454369602,-1.7073352758135472,-0.8592800216642322
2009-09-04,1.0727621301363375,0.2515743274225439,0.25131937660853154,0.9824855194306603,-1.5845741971079332,-1.282908141729567
2009-09-07,-0.027304850578617774,0.19919099040338692,-0.047171525098077885,0.9333635344108838,-1.5845741971079332,-1.1798173767690334
2009-09-08,0.7160238090905402,0.2163252705001567,0.22448001030893064,1.1111994117761692,-1.1710916960353743,0.00503095744828669
2009-09-09,0.627072428638353,0.1644340195668741,0.6899635727684778,1.2596025969626798,-1.094086605673367,-0.00045764628551326004
2009-09-10,0.8478949066853041,0.15776047808238347,0.6649428224538932,1.4592765717476284,-0.9901582401275796,0.0032098005163325462
2009-09-11,-0.14137295998412866,0.1512995462014888,0.4775691873187658,1.3413782378238903,-1.003764765838459,-0.26177455517706233
2009-09-14,0.5060984191742296,0.12216110744500408,0.8185612702757088,1.4300138401571942,-0.9399798328700258,-0.2039544064498709
2009-09-15,0.2369389661961306,-0.16066420743464482,1.4664792954967556,1.4206333314479342,-0.49969928063309904,0.9351847863044581
2009-09-16,1.2563618640468028,-0.12198163662899689,1.5880859228576452,1.7325700641482686,-0.3377880552565393,1.3989315546063341
2009-09-17,-0.2859684569816492,-0.10957735197794652,1.3531352667442713,1.5475829956957223,-0.3217911147949999,1.1331191289235456
2009-09-18,0.19502300306937367,-0.13503224633954602,1.1590222396566143,1.5160189288032693,0.1587959560118746,0.05790738384874858
2009-09-21,-0.3154098251008603,-0.23353122101640372,0.6525833900383287,1.3341400860152188,0.2737086172726842,-0.8611677659011252
2009-09-22,0.5258709920856822,-0.22669425921188438,0.8158084390106468,1.422645884592004,0.6419098282003916,-0.18996563598622807
2009-09-23,-0.8815086517801348,-0.1652594311275811,0.5294995517239744,1.07999788683825,0.524029576427985,0.1057660503912362
2009-09-24,-0.833984295101162,-0.11716336807130089,0.3101362399899203,0.7663156904104631,0.41379756481209273,0.05894039004090586
2009-09-25,-0.5430031655009807,-0.0992351493112412,0.11045922528381938,0.5502603326419455,0.34387784673607313,-0.8831019558238524
2009-09-28,1.4627932277065865,0.003359339258463179,0.554182985933425,0.96067799033239,0.5470809855134903,-1.5978644673961604
2009-09-29,-0.21571613013449087,-0.027048126825568067,0.68864577591525,0.8453682367593842,0.5211889920280923,-0.3424285572760915
2009-09-30,-0.3087192205567154,-0.26744892051574093,1.1296906028731286,0.7030127698670897,0.48262372457454,0.7812500193143879
2009-10-01,-2.230201089736183,0.04497716214053893,0.6025994390269882,-0.0070540214523972435,0.18513852226700725,0.5697775519101389
2009-10-02,-0.4084808335261393,0.038831998981910275,0.307017417838385,-0.14640072625570277,0.13444676000208508,0.3044667079852052
2009-10-05,1.2190644409078668,0.054925752745989855,0.34616060579259755,0.20569528955042157,0.30105170268268244,-1.0053377161001
2009-10-06,1.1217351175665666,0.10663314626657004,0.6559565316168826,0.5236195874300782,0.4568410869204995,-0.3155903049090547
2009-10-07,0.2012752514218267,0.08896888775423271,0.5166521631705164,0.5526301095326496,0.48808618171160834,-1.0795987610348217
2009-10-08,0.6008954139305246,0.0876298097729849,0.5095906541975873,0.7088918405657212,0.5743932711988339,-0.30210835638932304
2009-10-09,0.44749200638060593,0.06523568746388998,0.40185048728308165,0.814975784984861,0.6400521126750164,-1.507014819160463
2009-10-12,0.3421440787794663,0.06582973220979901,0.532019079968559,0.8936231690101383,0.6419098282003916,-1.519065688305369
2009-10-13,-0.26293903143327485,0.06272245097390275,0.32533438182755037,0.7843545759814343,0.6092730410850976,-0.8503912175452293
2009-10-14,1.4409214071491785,0.15055778239875345,0.6497502294921209,1.2042722060303264,0.6419098282003916,0.33908338299894786
2009-10-15,0.32290447202135986,0.08805600791835103,0.3978254640248703,1.2645199155487719,0.6419098282003916,0.37768225109360226
2009-10-16,-0.7136540807825659,0.11177508699372159,0.28332750765716963,1.0053229740912621,0.5470994554245965,-0.044032397685154843
2009-10-19,0.7628990985735491,0.13425985457992026,0.4354830107218094,1.210263853917589,0.6419098282003916,-0.2973126128088501
2009-10-20,-0.5556047710452962,0.14601782936352778,0.37100075420361034,0.9918295319133735,0.5688636763310649,0.5190579842409409
2009-10-21,-0.7779931589886054,0.1665058091803373,0.02415147605868414,0.7160364013373302,0.4658518750626137,0.7381847579913545
2009-10-22,0.8663878400337698,0.15691273119292778,0.49034890364558725,0.9572371237333117,0.5885912791392206,0.29246523357128407
2009-10-23,-1.061621574994331,0.17902118020238098,0.4290855481718582,0.5930872175212556,0.44665667671163595,-0.13687016625553777
2009-10-26,-1.022218362833389,0.21666800339779327,0.300654492389599,0.2402844779557592,0.3117604872423953,1.5046640876427961
2009-10-27,-0.3078291031706796,0.12355392361218405,-0.16760338560746754,0.1173757703228767,0.27401183967831044,0.3003004253050982
2009-10-28,-1.6931075372996844,0.2461669479512254,-0.5508663103454798,-0.4116225937850714,0.05241963736671024,1.5442395485519937
2009-10-29,1.852542471557684,0.3972032469482786,0.012089321528527654,0.13135432465046254,0.30280333548238736,0.5063780902310367
2009-10-30,-2.430155671429522,0.4350677082722742,-0.04060112293081299,-0.6015200371259287,-0.016255330719720223,1.4312741785648024
2009-11-02,0.5159361855248998,0.4376180629474856,0.20404265718960607,-0.44710646124740105,0.05508556481976891,1.0682374925635678
2009-11-03,0.17722885082443054,0.37972984870647863,-0.07148421568689166,-0.39398401109275955,0.08206506305809513,0.25904616088060833
2009-11-04,0.06065811193231204,0.3239615435193078,-0.34862602610892873,-0.376365280616473,0.09368814227116057,0.38003353333665857
2009-11-05,1.5809717123863558,0.42895426872811615,0.012418128859070702,0.09533665635505162,0.30834867286033224,-0.45707256456998147
2009-11-06,0.18373357635980922,0.41560989597325454,-0.0973694132191901,0.14030326454157838,0.3368212466790576,-1.013030566254982
2009-11-09,1.8293260715520447,0.5371101052041888,0.26838569990253874,0.6810161895150145,0.5904032767049714,-0.8536427073861087
2009-11-10,-0.032706502307906636,0.5339446965107646,0.16857464026150965,0.6317637685742079,0.5896573897759669,-0.9480454749722517
2009-11-11,0.39638502962028793,0.5347490713388987,0.34442852082306963,0.7127964661856636,0.6419098282003916,-1.056595977282814
2009-11-12,-0.8977831771206778,0.48765824086298143,-0.2731909635917044,0.39914583384679103,0.5217952494302299,-1.1372715425856164
2009-11-13,0.45577077677540695,0.49212953395726766,-0.2385593978863415,0.5113529970451433,0.5883003514359182,-1.4586630461376255
2009-11-16,1.185175263254181,0.5257612523056524,0.26237267791614094,0.8455897000824283,0.6419098282003916,-0.6373113486325124
2009-11-17,0.05026765954505479,0.5053559749827976,0.07305049427079502,0.8276172061301758,0.6419098282003916,-1.3840397892061214
2009-11-18,-0.06683888974350884,0.4924168266517009,0.20272686072012575,0.7770485596484088,0.6364277575626205,-0.8422024176377578
2009-11-19,-1.168274278493147,0.5227534278438392,0.09911949666214817,0.3951850418525678,0.4793141102000776,-0.90394841025792
2009-11-20,-0.299117455598538,0.49674682444360835,-0.20744943854611422,0.2871899398649596,0.4421971839472511,-1.3083841675834915
2009-11-23,1.1142645907506783,0.4980073931933159,0.368332235470842,0.6144363745968366,0.5988886385018133,-1.185942619478154
2009-11-24,-0.07233395047619574,0.4501138363863644,0.6243816115258769,0.5742321162583988,0.5926677304500757,-1.2172153018341456
2009-11-25,0.3520395425098529,0.4443439751519399,0.8039584611730374,0.6723958616486758,0.6419098282003916,-1.8897608807221937
2009-11-26,-0.027304850578617774,0.2992067070237434,1.2635850358269574,0.6501405086809864,0.6419098282003916,-1.7558681313979378
2009-11-27,-1.4946833592696787,0.2899031092169312,0.3491296076052928,0.18290828589493824,0.4401438505475836,-2.466115242453585
2009-11-30,0.29226052459070934,-0.02391529180035984,1.0901243005041532,0.2664728579300357,0.48378614227943106,-0.40808238314521755
2009-12-01,0.9858742386039228,0.003055252778088047,1.2204695601981221,0.5631126277698771,0.6232510273715026,0.17073694309747556
2009-12-02,0.0016177937055273316,0.00536479319564605,1.171675926956052,0.5484549421050383,0.627256878887388,-0.13937721507031842
2009-12-03,-0.7395323537933781,0.04914644769919864,0.9506231490425517,0.3031559513524681,0.5290099282332579,1.087168641441999
2009-12-04,0.4364764926830654,-0.05474068177259518,0.6380759612157505,0.41705547853345726,0.592891228202124,2.3139884404012174
2009-12-07,-0.23592140339255419,-0.04859706020284731,0.5245311357407846,0.3328069180992795,0.5641129232547246,0.08186340863519805
2009-12-08,-0.8971191153022776,-0.1834106545430005,-0.19956602435489687,0.04979354944778617,0.44488704639967175,0.9240250297433202
2009-12-09,0.2821165777975048,-0.1777821114392722,-0.11714383873433522,0.12610560633569265,0.4871588813809836,0.09744493287543135
2009-12-10,0.4641977774362892,-0.1741660911326982,-0.09934986299506071,0.24263835370180037,0.5546252447366976,-0.04341680591729813
2009-12-11,0.2830183113762816,-0.220534539521487,0.2127935146221027,0.2994405358383588,0.5974246733966193,-0.29709811178402395
2009-12-14,0.5581116386985852,-0.21468108758656887,0.2400533774092533,0.44549179850491577,0.6419098282003916,0.6707073353210652
2009-12-15,-0.49683430627829617,-0.2867802558404063,-0.2038071527575587,0.2742903749908725,0.5769670778784125,1.2972297667206776
2009-12-16,0.06787668985560696,-0.28656977646252196,-0.19920602108832405,0.2789534832694208,0.5901028927422587,0.9356372125300004
2009-12-17,-1.0301867009029468,-0.22563239031697688,-0.4495180867429829,-0.043671735760547045,0.4524385267336143,4.226323014200407
2009-12-18,0.4633732508942826,-0.29135047753910237,-0.02387202615985967,0.09180568094071383,0.5195889662529259,2.4059114417609355
2009-12-21,0.8547055667840211,-0.25390406741301197,0.2821295736998599,0.3456976668158122,0.6412799761400254,-0.5102338983141584
2009-12-22,0.2729637141956165,-0.32695256766569986,0.05859833945873469,0.4173354299516792,0.6419098282003916,-0.9157754702984408
2009-12-23,0.16650494926774528,-0.32610240890718156,0.12183085421547973,0.46386406446790657,0.6419098282003916,-1.4789918394378956
2009-12-24,0.41521291445413994,-0.3230483121051858,0.13858592398670724,0.5874962776533931,0.6419098282003916,-3.808865841950504
2009-12-25,-0.027304850578617774,-0.3230483121051858,0.13858592398670724,0.5687542195152402,0.6419098282003916,-3.776369973321202
2009-12-28,0.07005628653783551,-0.5034481740469338,0.5576189692859754,0.5847710822631719,0.6419098282003916,-1.916618421556015
2009-12-29,-0.1456521928516755,-0.5019953064039465,0.43956332138983334,0.5308613937839453,0.625506603530823,-2.1548255330857966
2009-12-30,-0.01081002294139385,-0.5740105570830354,0.1731423819816201,0.5143486822600308,0.6277914470165485,-2.3650191340377846
2009-12-31,-0.8798944915946083,-0.5062758351949681,-0.05988498354546944,0.23923765720282902,0.5102747105743514,-2.570580894942279
2010-01-01,-0.027304850578617774,-0.5532472640915722,0.12820303315490697,0.22236760900760127,0.5102747105743514,-2.473196044393699
2010-01-04,1.3161903177504735,-0.4360702070987507,0.3627229549249192,0.6081975518051419,0.6419098282003916,0.3690589435182725
2010-01-05,0.2352841253351666,-0.4418808009323511,0.4893488509232911,0.6552547433920439,0.6419098282003916,-1.729485136888441
2010-01-06,0.01873063029786385,-0.5223228140521806,0.7374942006304029,0.6242316872202095,0.6419098282003916,1.9217522082186613
2010-01-07,0.30976739554497745,-0.5215912182544662,0.7450280149583701,0.6936147942410723,0.6419098282003916,2.246088476459335
2010-01-08,0.21559531274438518,-0.5302357644369073,0.6773817034350613,0.7176401642315837,0.6419098282003916,0.933137957127266
2010-01-11,0.12001219867998543,-0.5324261133132687,0.6331347236586264,0.7139885074698918,0.6419098282003916,0.7032396988453479
2010-01-12,-0.8229178423374387,-0.48349800054552167,0.26167182390061966,0.4221101395416338,0.5320770674139882,1.3508040286403846
2010-01-13,0.6725867059810338,-0.48194663695808587,0.5758222520024907,0.5932776784194047,0.6286408305191082,0.634781353131233
2010-01-14,0.17726448146504017,-0.4817279154047999,0.6054311267502875,0.6183979961203527,0.6419098282003916,0.331971852396883
2010-01-15,-0.9458778984746281,-0.49660146369537217,0.6282778667617591,0.3010213591087479,0.5151948498054827,1.8392955765155732
2010-01-18,-0.027304850578617774,-0.5055975686074081,0.49562910318741016,0.2808943163930462,0.5151948498054827,1.9958062594976844
2010-01-19,1.021263506420592,-0.4830665108503669,0.540569565076262,0.5799275025054704,0.6419098282003916,1.8680582375517631
2010-01-20,-0.9266541232705997,-0.409758713371276,0.21886209122433126,0.2817536656212276,0.5178326216122677,1.8839159786265425
2010-01-21,-1.6418084302108145,-0.22896584589081592,-0.2575235862703829,-0.22596561506656687,0.29838022598244063,4.521551276515101
2010-01-22,-1.9172524166406972,-0.05150661550392754,-0.8571124817580045,-0.7916638099715829,0.04676417553847081,3.026356865244705
2010-01-25,0.3599363912346066,-0.03848554014326897,-0.7587108104574374,-0.670988272243536,0.097861221840595,0.4510437382576772
2010-01-26,-0.3828495950579169,-0.03795266657481287,-0.8737537710034075,-0.7685143977935435,0.05093777194273245,0.6378549530167739
2010-01-27,0.3836326177858191,-0.023041882973506823,-0.7392488435720169,-0.6407585151959069,0.10518955515179818,1.1782689164526983
2010-01-28,-1.030795473967221,0.016175069754862662,-0.9977023014226767,-0.9335859615308056,-0.026827300445921284,1.116260064730657
2010-01-29,-0.8611014569311004,0.014826227884014526,-0.9929685321977477,-1.1703730626399105,-0.13533210937563428,0.8476399421478306
2010-02-01,1.1684052091972892,0.10172474071029454,-0.6896045739944209,-0.811210896349836,0.020604336689018073,-0.792119635596791
2010-02-02,1.0607146920683928,0.06842182446007865,-0.7547828475806371,-0.48583701712799376,0.16442877985139684,-0.0707588134953253
2010-02-03,-0.4906673564243316,0.0667079607691136,-0.9389183091188206,-0.6184405429141652,0.10295054928086092,-0.6776433066326752
2010-02-04,-2.6977245746396554,0.3424419317503403,-1.6140588970206122,-1.382115502855357,-0.2448545352910847,1.0073522695807342
2010-02-05,0.21689079513818343,0.3380101107623644,-1.6367602777554462,-1.3002090259582675,-0.21350472556321556,1.5633051685976922
2010-02-08,-0.7788009049683289,0.3342630837421693,-1.8782568174729464,-1.500468603013609,-0.3096925171796087,-0.970221553810506
2010-02-09,1.0663129532048197,0.40677160739663193,-1.6485062077430468,-1.1664768163865047,-0.16943035472310014,0.09794512798302218
2010-02-10,-0.2159696831597236,0.395379052261471,-1.4997848061219727,-1.2032994646097,-0.19375748898896042,-0.8119349477619591
2010-02-11,0.7859024597098764,0.40468165319497196,-1.4719002243722008,-0.955492709513131,-0.08851054542750365,-0.6606077307324612
2010-02-12,-0.2592976591208293,0.39611246484308704,-1.579123436922157,-1.010101223417659,-0.11863896627017281,-0.9306707815789602
2010-02-15,-0.027304850578617774,0.3796480529934709,-1.3528684957845707,-0.9976989056025561,-0.11863896627017281,-0.9049669268232701
2010-02-16,1.4786456449086869,0.4929927243118853,-0.9765671610438775,-0.5523825943580349,0.07841964311553556,-0.9626785294888773
2010-02-17,0.3296703888591945,0.4456464342804524,-1.1502136915251862,-0.4469670926761125,0.1256487508625938,-0.7469519216747896
2010-02-18,0.5266989935676498,0.44262394069558847,-0.7836492224694139,-0.2819789468934071,0.19934211279671776,-1.1254590322846139
2010-02-19,0.15706897678145393,0.3471950260722071,-0.3211084885439577,-0.22743020855218346,0.22397490491177494,-0.9241508108697407
2010-02-22,-0.11563313480605784,0.1871189396381217,0.15212309356267378,-0.25137655768475453,0.21216731734711441,-0.9647569015628575
2010-02-23,-1.0551497359312687,0.23190685539802947,-0.2204270792379415,-0.5546463774686748,0.0756712074959389,-0.14230846182603088
2010-02-24,0.7892482959459655,0.25403274955623706,0.08770654915897405,-0.3073353940782432,0.18397224452618813,-0.5253114767803921
2010-02-25,-0.20315092852717292,0.24965364723986402,-0.06708820689058352,-0.3635562282411947,0.16056084129633205,-0.06713635197847025
2010-02-26,0.09124157276625454,0.1999223950313119,0.22984910479016343,-0.32872150136941153,0.17633825336578923,-0.6738067966004502
2010-03-01,0.8258606062896946,0.18373098124441387,0.6837834630160946,-0.0706340569280934,0.29054246292257796,-0.71286456263544
2010-03-02,0.1691816542477193,0.13025102233661462,0.41381383121384546,-0.010783488811455246,0.3170079596212264,-0.3651050864662504
2010-03-03,0.008916787550145537,0.08081031742761939,0.13307105801565175,0.0011273545560342682,0.3218935151620286,-0.5471443181785605
2010-03-04,0.287477589109785,0.06926811404907274,0.3404341895350339,0.09920246104633335,0.3644395967561657,-0.5368304512970129
2010-03-05,1.146878440121266,-0.34796716536653105,1.3934879316488382,0.45634635091932063,0.5245496392250797,-0.20598377777996593
2010-03-08,-0.04212841759436146,-0.34239371913369815,1.321024726721029,0.4466603810526986,0.522514405253606,-0.5121352168434435
2010-03-09,0.11714562861354691,-0.417943779300122,1.5726232065267842,0.4848793119523197,0.5423622852660104,1.2371754192008173
2010-03-10,0.35375714308585865,-0.46655993006562985,1.372307119912558,0.594725289610815,0.5948844923527983,1.5728622785418762
2010-03-11,0.3131570071422529,-0.4840108398998763,1.5208952651676464,0.6846742005358992,0.6419098282003916,0.522452387841468
2010-03-12,-0.04565327100612476,-0.49996279054911735,1.2877970748295817,0.6622907969283213,0.639365186624757,0.8150718239747021
2010-03-15,0.010856818156527098,-0.5159068499825351,1.3632739546556185,0.6659176639437091,0.6419098282003916,-0.1512055992511026
2010-03-16,0.6267985952233811,-0.511551871066797,1.5470237038995662,0.860879155820851,0.6419098282003916,0.09594589182891532
2010-03-17,0.4626847335758437,-0.6406269346118986,1.2622315792040577,1.0021413830900603,0.6419098282003916,0.7835232320704835
2010-03-18,-0.054814378204309594,-0.6347848566457521,1.1553444948291431,0.9817850892406801,0.6380948900351661,-0.12526218088293295
2010-03-19,-0.4577534199596971,-0.6072312129818533,0.8838748193697863,0.8383671181364207,0.5785632272692326,1.0020700884476266
2010-03-22,0.40170304356035563,-0.602213014714379,0.95103904982949,0.9650998019625063,0.6378951358042215,-0.18666104275953968
2010-03-23,0.5758448711281928,-0.597098122300028,1.1419402611290577,1.1387526466562605,0.6419098282003916,-0.037478925941712614
2010-03-24,-0.4922793992052801,-0.7053223076875703,1.2984945857786399,0.9801220192385689,0.5775953541406621,0.3097060315860487
2010-03-25,-0.17127832724143277,-0.7254568547323003,1.0319654543600034,0.9261882614276911,0.5577529166206165,1.372116588589898
2010-03-26,0.03494422108727779,-0.7397176634654651,1.0977501963290486,0.9312662617255615,0.5663279363929584,0.21082780450353922
2010-03-29,0.451065618328859,-0.7346693287954295,1.1975209235751856,1.0653430641607782,0.6324365309841903,-0.21060845291054317
2010-03-30,-0.02370399967614529,-0.7737788305673095,0.9626382313715556,1.0554094729146621,0.6329355740085572,-0.5684043698858384
2010-03-31,-0.3040251306476483,-0.7490740693357585,0.8328302242655052,0.9524488381060165,0.5946468022585819,-0.113942404250204
2010-04-01,0.5961943977479388,-0.731558857615912,0.9940386425917598,1.1211875479009543,0.6419098282003916,-0.6812446614345093
2010-04-02,-0.027304850578617774,-0.7286561144192467,0.907491020886767,1.0797146974444283,0.6419098282003916,-0.6843014995863899
2010-04-05,0.639267346083148,-0.8148604106564563,0.7686043568452353,1.2491459179586728,0.6419098282003916,-0.8201562713854171
