Date,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2007-01-04,-0.19908158511028817,-1.0442767131568302,-0.3902589991018891,-0.3015800342791375,0.5264175666201127,1.3406830250454647
2007-01-05,-2.198639826214017,-0.6341304025070832,-0.6742513906038828,-0.8230468361491109,0.22329893676834686,3.0101528050561828
2007-01-08,0.2050280438367643,-0.6241381700900476,-0.5995384157030172,-0.7706727209744205,0.2569803044891797,0.47142971590144167
2007-01-09,-0.6968583797190184,-0.6377122369487205,-0.8506613979150258,-0.9149650807730251,0.16806688137809894,0.8571472932627248
2007-01-10,1.5632654495786682,-0.3970762747207573,-0.4460905524671137,-0.551073790278568,0.3890035211764624,2.0881844837610295
2007-01-11,-0.1661116552390152,-0.4123616131027708,-0.5550263457559395,-0.5931729608183752,0.3714877999068698,1.2283432619007912
2007-01-12,0.4061057154039664,-0.4252846146449962,-0.5836667141420598,-0.4974707094960066,0.434812412109698,0.3616269419581923
2007-01-15,-0.04165670665004912,-0.4614410277267701,-0.7048390281460728,-0.5047580914653136,0.434812412109698,0.3718815557837419
2007-01-16,0.015063924633219738,-0.4984522176660488,-0.8103754891811005,-0.49636878393194694,0.44289497226540003,0.4196019264392836
2007-01-17,-0.7481435812398218,-0.5059665094333732,-1.0463343243922552,-0.6647572227714443,0.3431967348025695,0.3696535704695065
2007-01-18,-2.9220202952962815,0.008237111704731754,-1.5178492844454314,-1.301984731086152,-0.042097834494488735,2.9028912666874542
2007-01-19,0.15758067189672675,0.023618525733131713,-1.4285353135258647,-1.248288945199789,-0.016505077537468982,0.8258566617522609
2007-01-22,-0.04165670665004912,0.00870210969962023,-1.2791630461761132,-1.2316075085546063,-0.016505077537468982,0.057616328018034194
2007-01-23,-0.031191732030465304,0.009033042384117325,-1.277186500568972,-1.2111232018009042,-0.015156581138623034,-0.30509333598915533
2007-01-24,0.9774903897804662,0.1031436084429253,-1.0799374647135764,-0.9715728219841144,0.11821776264668339,-0.19201765469610793
2007-01-25,-1.2284850478219962,0.13283620565794185,-1.3889620142508294,-1.2178393117369433,-0.03671279327631363,-0.4505109393751383
2007-01-26,-0.31591723177675757,0.13279952265229858,-1.39516358991531,-1.2580656323640955,-0.0717373959976349,0.10510851046978291
2007-01-29,-1.436925375654612,0.20567974859272187,-1.6116231162327708,-1.5309694518224657,-0.2455266451207946,1.1774668269652089
2007-01-30,0.5929385911556265,0.252665758088536,-1.497025964299642,-1.3748459208893151,-0.16738514593549028,-0.5803341299266532
2007-01-31,-0.1611402704503444,0.24935081172647053,-1.5187697049210167,-1.375975657422594,-0.18221176650492713,-1.0481080776025373
2007-02-01,0.3798410628537285,0.2576238133101193,-1.2836429797650164,-1.2614968196040155,-0.12967065330425903,-0.4962054523814077
2007-02-02,0.8170993486708639,0.32385706969964073,-1.0889283502519556,-1.0498235056010867,-0.0205460945454019,-0.6567137682555861
2007-02-05,0.49821370762888506,0.10486923045738016,-0.5424496388728678,-0.9148171870050705,0.049509950715104716,-0.6088907525371234
2007-02-06,1.1221145376978754,0.18861354267875255,-0.34631121258213987,-0.6329805454576554,0.20444103277793732,-0.046111775757931364
2007-02-07,1.2362950066718392,0.25369803554966364,0.08524000399838375,-0.3162559030333557,0.38092096102075995,-0.08784111531279569
2007-02-08,-0.4751574047733625,0.11600019330138275,-0.3691004337977105,-0.4103271178253097,0.32029649845463676,-0.13948091597179374
2007-02-09,-1.7627496452982045,0.2807847572541535,-0.7060683926730309,-0.8064346188082421,0.08723391386337703,0.4957920641886153
2007-02-12,0.6854608226645686,0.3026839345697138,-0.648269737561497,-0.6195656617486517,0.18423094940983192,0.03521017273644791
2007-02-13,0.581832869182298,0.3299318654282986,-0.5175092561124829,-0.45801446763476306,0.26910572314223985,0.1923587036979615
2007-02-14,-0.4858105170410647,0.33704806754232913,-0.622747273180686,-0.5511377830023835,0.20848126057611666,0.8097365501319903
2007-02-15,0.1564639345253386,0.3169598312460184,-0.4315229479303797,-0.49462695952127195,0.23542382928157152,-0.8914099486760543
2007-02-16,-1.074874364437471,-0.13875487145970788,-0.024563318254870996,-0.7272942942825024,0.0966594459496502,0.4602499670998626
2007-02-19,-0.04165670665004912,-0.14024837253228692,-0.06955171509580717,-0.7117186999312488,0.0966594459496502,0.46507518207804327
2007-02-20,0.25255979203651835,-0.13618415612250062,-0.0030219210117134626,-0.6296067296612003,0.13573664075529024,-0.40557900408036895
2007-02-21,-0.5402598329561467,-0.1158660542684686,-0.1177654773184144,-0.7302648354362209,0.06971556189460677,-0.31735826003369094
2007-02-22,0.1729262760550237,-0.18430842368572212,-0.295578019105461,-0.6609690624114066,0.09800794234849615,-0.31313964823165924
2007-02-23,-0.12320933987950704,-0.2904507919179535,-0.05019723656736138,-0.6579212216062383,0.08723391386337703,-1.0717719020385306
2007-02-26,-0.5561342310096213,-0.27475412340004085,-0.10422160585194516,-0.7512545969235449,0.019869863072122972,-0.7544135242644041
2007-02-27,-1.0628736742294334,-0.34627337161991867,-0.019928755176148,-0.9526572613576245,-0.11080406800656083,0.031772210043872894
2007-02-28,-0.2346570331551653,-0.370784505936265,-0.20516747833028995,-0.9640195059443114,-0.13505358996309155,0.22277393200904616
2007-03-01,-0.45286377668704686,-0.3583501590510834,-0.2693747176213955,-1.024334863431006,-0.1862538357925312,0.34330892169832233
2007-03-02,-0.9800790971640019,-0.31106588168562604,-0.5613834869132796,-1.2011870430322917,-0.3007602789305503,-0.1540423616332212
2007-03-05,-1.1922919854225495,-0.30132794871897656,-0.9716205725094077,-1.4148791613161424,-0.436832141653383,-0.22566426095033576
2007-03-06,1.8728063972087365,-0.0366519812465103,-0.6936656555367994,-0.9640812830966401,-0.20780268197252172,0.18828514045051906
2007-03-07,-0.9964252482317247,-0.10878859221072126,-1.1173410024699686,-1.1426404296640402,-0.3236668289565104,0.2001270301723724
2007-03-08,1.3047786696831618,-0.09460872126077542,-1.1040622748523887,-0.8078316384102929,-0.15930442726921243,0.07088545918205263
2007-03-09,-0.37867257873524773,-0.09716354061227765,-1.08530787460574,-0.8552194474952873,-0.20106967049533625,-0.5800064919774567
2007-03-12,-0.23890589858409078,-0.2729043204164993,-0.7817950175658245,-0.8692745261694884,-0.22531892938194997,-0.9345055376826721
2007-03-13,-1.4790189572356045,-0.21335624580578552,-1.2088222341763122,-1.1568474243093814,-0.39775757754692215,-0.2958783889070211
2007-03-14,-0.2027429087943772,-0.2676488075334146,-1.356889986755769,-1.1598474716387492,-0.41662363670478464,0.8450098022559391
2007-03-15,-0.37771051872523115,-0.2698336959853346,-1.3366954045004427,-1.2007562709692658,-0.45568925643403957,-0.1230849499302548
2007-03-16,-0.35763990311158333,-0.28570606608026655,-1.4321549657330181,-1.2459061168782286,-0.49206419704363097,-0.5648983816933886
2007-03-19,0.1225372526412722,-0.3196460393031244,-1.2075175101931386,-1.1850643298232209,-0.4732057669133854,-0.7299157524434093
2007-03-20,-0.20585066594137044,-0.3232194607251348,-1.2388001474237813,-1.1986916538562762,-0.49206419704363097,-0.012423761729014975
2007-03-21,1.8107896819547469,-0.041764119422020185,-0.935622224258594,-0.7553583554777071,-0.27381797329501284,1.9456301277414192
2007-03-22,0.6844898260259757,-0.003229210396791503,-0.6871793139660617,-0.5632717938847996,-0.1849029717644251,0.37551743222820505
2007-03-23,-0.41377346664713327,-0.005555756177914571,-0.8073317609369971,-0.6271225714691415,-0.23070975813831843,-0.5628552311560032
2007-03-26,0.024309737018795723,-0.003395842163427595,-0.7773194918815014,-0.5868952498850397,-0.22262667184277984,-0.8274243270079574
2007-03-27,-0.6736762280071206,0.0035931807500981182,-0.8012437705032341,-0.7088071845167403,-0.2994165177902251,-0.7520007676456069
2007-03-28,-0.6858975759280039,-0.0321619804216877,-0.7242152339901872,-0.8324175954297249,-0.3762071529474249,-0.756239266440373
2007-03-29,-0.6288355716965559,-0.017704426307240343,-0.804738052076069,-0.9524324296113137,-0.4449152279489206,0.14158858688858292
2007-03-30,0.0511815035331581,-0.020952352633930377,-0.7016014490992328,-0.9161467560584319,-0.4341322550865958,-0.29466823071282067
2007-04-02,-0.07640479988277468,-0.07044301262409068,-0.5127439399965268,-0.908759841300338,-0.4381716936750223,-0.8965046445004036
2007-04-03,-0.16950520724510545,-0.1563513591875803,-0.2927249578470871,-0.9220398949128832,-0.4529977881046236,-0.6123948967588156
2007-04-04,-0.11156365188277952,-0.45132473313954996,-0.7135300962099971,-0.9168718295769234,-0.4610806113302433,-0.9730825135303725
2007-04-05,2.5601677084893537,-0.01330077287381808,0.058929636453702174,-0.2939063260175331,-0.14852750501499756,2.4701443878942944
2007-04-06,-0.04165670665004912,-0.12935863696404643,-0.24323785612397758,-0.2908667141196436,-0.14852750501499756,2.2782042798028472
2007-04-09,-0.6513211186266915,-0.11156519512307357,-0.30295380919127235,-0.44113867519652555,-0.22396885456359789,-0.12601435539411335
2007-04-10,-0.38403828991120836,-0.10641577911699944,-0.3345423269074125,-0.5200742693748045,-0.26573488699947484,0.33149082908601335
2007-04-11,-0.6465468760090272,-0.22743514590930222,-0.15146993684832247,-0.6583124652357191,-0.33848318979915143,0.3491919936405544
2007-04-12,0.8946024836801902,-0.17399497170303,0.09694384572525871,-0.43017840418269904,-0.22531892938194997,0.16817449010157243
2007-04-13,0.2320076915062698,-0.18459422179806606,0.238545321651217,-0.35662401857435067,-0.19163677245136357,-0.18145386857220244
2007-04-16,-0.21655275592786527,-0.19175202788786538,0.2716821614588996,-0.3891249902099951,-0.2131945630085609,-0.09270510917245815
2007-04-17,0.2746127154111133,-0.1890298851187302,0.30755721012823656,-0.29642250472356185,-0.17412815406955356,1.0568116932863756
2007-04-18,0.3683337100132891,-0.18984384447865554,0.44449413698414647,-0.1741057204332885,-0.1229302758693745,-0.14626450911749322
2007-04-19,0.41620124256545404,-0.4106825296472161,0.11594717926266729,-0.04261376044133475,-0.06500569987003844,-0.42806762026559647
2007-04-20,0.34739698457324714,-0.437336354167417,0.038573915879066334,0.06136858315300391,-0.015156581138623034,-0.32406467115946214
2007-04-23,-0.5897287069943482,-0.4223899785974942,-0.0015035492533929807,-0.06776454375058812,-0.08521367867880066,-0.3162738798884462
2007-04-24,1.189291494287219,-0.318405427670499,0.26782431443839855,0.25915004959575316,0.07375894653180044,1.0109706116011719
2007-04-25,0.5269400164534698,-0.35026371001815937,0.5554166268875432,0.4130446782278509,0.14919687617146843,-0.6768922844243782
2007-04-26,0.3686671482376896,-0.4021227161950875,0.8167116875920818,0.525251877583621,0.20444103277793732,-0.7122503347492132
2007-04-27,-0.49220199410584764,-0.4184706411624566,0.8511750042053772,0.4015495436267963,0.1438181486313208,-0.518051947773588
2007-04-30,-0.22361040492452888,-0.4067793245058793,0.7820071135830993,0.35190525346899626,0.11956678518536491,-0.485375621403227
2007-05-01,0.3111908241586264,-0.4106630597636296,0.8797343184068948,0.445134454111489,0.16671628041991085,-0.5640085317534355
2007-05-02,-0.4350859502549562,-0.38998557147622276,0.8126491210457685,0.3378352200136504,0.11417595642899689,-0.21747620097253753
2007-05-03,0.5816142233491913,-0.3852905229911884,0.9888738533398983,0.5009409838740492,0.1976985507837096,-0.7417626666511927
2007-05-04,0.19651100522847614,-0.9305708137006147,0.40272461693508405,0.5594301683418315,0.23002931754635375,-0.9600821902588575
2007-05-07,-0.710819952203645,-0.8621519931096316,0.24419281760242423,0.3734722322786459,0.13977581627379873,-0.3407306133762955
2007-05-08,0.20959651524152412,-0.9208911490077251,0.44874295739058656,0.42851490015771987,0.17345139645643848,0.28267104578298125
2007-05-09,0.10818344663772685,-0.9499145214310439,0.5680882247538545,0.4545797990932987,0.19365569228635152,-0.8058828453128362
2007-05-10,-0.6654922331113862,-0.9464447293986956,0.5634620056711851,0.27524721305839833,0.11013309793163881,0.5963750437243557
2007-05-11,2.2352480161079584,-0.5669313637427575,0.8974079640908449,0.8652885734529103,0.42268699345663785,2.9375958020919386
2007-05-14,-0.37540104061783863,-0.5402868089206924,0.7444414716729373,0.735362727974754,0.37552750156521375,0.17267932209110862
2007-05-15,-0.3399837830484131,-0.5308689279794312,0.7136965660268207,0.6289486796563055,0.33377041350654285,-0.1963474247114338
2007-05-16,0.3810257051582784,-0.5277682352357501,0.7401957528777592,0.7141882289814937,0.3930442751144779,-0.4627195946868535
2007-05-17,-0.5999996889570558,-0.48553789002449904,0.5021484078510189,0.5400151460205225,0.31490514355843324,-0.7174893790160702
2007-05-18,0.6120407013141416,-0.47258472717225547,0.5497358054223248,0.6930870969442319,0.4065202947257262,-0.1407090549879935
2007-05-21,0.06284385502535887,-0.4767085994210944,0.48068353960472415,0.693756386347099,0.42133323565943503,-0.00019917387466257617
2007-05-22,0.13819184587585678,-0.5206871148952525,0.6585090065559875,0.7067714394456015,0.4469357262034155,-0.8584615046326728
2007-05-23,-0.9408775020258286,-0.5311231573088389,0.14887894483292535,0.42964680720993564,0.32029649845463676,-0.6136055664449638
2007-05-24,-1.2662236591126812,-0.41916605145162966,-0.255587747059311,0.08162062553766146,0.15324078694849766,-0.021480583036716825
2007-05-25,0.4773772237045367,-0.41105333625114354,-0.2316816918902379,0.1876494179433255,0.22329893676834686,-1.1373158657286786
2007-05-28,-0.04165670665004912,-0.42881089480973106,-0.13176853565965999,0.15939864335350898,0.22329893676834686,-1.1137296011633038
2007-05-29,0.31297440195248394,-0.4248294845133723,-0.010999901495081564,0.22130052589783208,0.27179745454157433,-1.0598601795831382
2007-05-30,0.0366137563871621,-0.43238215770423594,-0.073041546643207,0.21931860401971756,0.28257121995677487,-0.9743419938690068
2007-05-31,0.4821084987526768,-0.43196442965781934,0.13621494792907582,0.33582972241527664,0.3553211011759581,-0.33295356213222616
2007-06-01,0.18852046444278564,-0.4547409988985446,0.0458257588406497,0.37191333428307644,0.3876555509174526,-0.5394614265742822
2007-06-04,0.139443905590444,-0.45611791888031394,0.032791950583283096,0.39434011946502123,0.41325330620291173,-0.9759549705828701
2007-06-05,0.9325037966078888,-0.44238160204058624,0.4171937994517108,0.6233814334510084,0.5533580307662249,0.568914950506666
2007-06-06,0.20666547344963984,-0.44243409539180467,0.41649117072203595,0.6513564064508578,0.5897316560262278,1.5436429186109248
2007-06-07,-0.40094166550338556,-0.42297854357201564,0.29537640466282733,0.512469757003866,0.5371918581751494,0.798777148580566
2007-06-08,0.47309187257325297,-0.46012098637889204,0.5688118948095382,0.6099635532780033,0.6126418890310377,-0.1749294696441369
2007-06-11,0.07665706456500197,-0.9055967425186878,0.05822395982959984,0.5985340439445659,0.6301491920632597,-0.39719839215774044
2007-06-12,-0.38878664255722006,-0.9043653453177989,0.05515978204155517,0.46228054772135674,0.5789589428906983,0.05657591931031154
2007-06-13,0.7478701369140418,-0.8675965448611588,0.3082439615677076,0.6306289539843105,0.6961655356654219,0.3386604874208597
2007-06-14,0.545054628834773,-0.8539730880514323,0.3471261583518922,0.7549019653867028,0.7850794849163382,-0.015394463233882513
2007-06-15,1.44055329951373,-0.7330763420402763,0.8471679045190884,1.1275795406449303,0.9022860776910618,2.3140761232005005
2007-06-18,-0.02481040162489785,-0.7490938572463299,0.6878080888819065,1.0798823249956062,0.9022860776910618,0.5929819897543924
2007-06-19,0.1683066366150869,-0.74992228770038,0.7139882457314265,1.0851431113109336,0.9022860776910618,-0.2033588039909511
2007-06-20,-0.008213959870039679,-0.7473177246786312,0.6776666612085797,1.0366447611673384,0.9022860776910618,1.0967514263091687
2007-06-21,2.4705486190805206,-0.42091516464418716,1.5668677172521068,1.7105018991187428,0.9022860776910618,2.705270495408227
2007-06-22,0.4510849495320454,-0.6482811864736575,2.0501262073783346,1.7852933705138667,0.9022860776910618,1.023023419000553
2007-06-25,-0.9323183416506396,-0.5003836210889142,1.6516112651410653,1.4441660129233753,0.7648311858497665,0.6647584971507411
2007-06-26,-1.624946900616331,-0.2210562459608435,1.2236623532718869,0.9284087698420997,0.529369343347703,0.7148650279431994
2007-06-27,0.843670969126146,-0.19693986184264084,1.3648461464926722,1.1256669879411818,0.659652858273719,-0.22456050687323725
2007-06-28,0.277395641570693,-0.20131269006294425,1.4296475112472329,1.1613978456185694,0.7074587701414882,-0.31584617356941286
2007-06-29,-0.5859046885950607,-0.15332454326070535,1.1457471165230109,0.9542888421669065,0.6261845654876931,-0.592585488968783
2007-07-02,1.3182012757252408,-0.07703910784394995,1.4463194779259543,1.285665659617427,0.8317677714218192,-0.4513051046458042
2007-07-03,0.012495973146349969,-0.07337911713753538,1.412032420528022,1.24452831306609,0.8401294764718357,-1.5282653501438463
2007-07-04,-0.04165670665004912,-0.09766435011745792,1.1532244413079076,1.1910607386086447,0.8401294764718357,-1.5021229444749804
2007-07-05,0.3122739918753615,-0.09740797145285798,1.1809176366101573,1.2411754401198534,0.8951156343664766,-0.9820128758787822
2007-07-06,0.11866163518486227,-0.1259255592660293,1.318455688658092,1.2314342405165766,0.9022860776910618,-1.2683815988732867
2007-07-09,0.9118184410320846,-0.10090413027994849,1.4362667881683142,1.4492142816823366,0.9022860776910618,-0.3174363791805757
2007-07-10,0.2824157539395398,-0.10416190136736073,1.4920554822994292,1.4808589558262366,0.9022860776910618,-0.27667785220039276
2007-07-11,-0.18855755436879756,-0.12055382031602005,1.5466764954505237,1.3710483160757223,0.8793613569487938,-0.17470912446928866
2007-07-12,0.5927549994208449,-0.12840981722419179,1.5043336172230806,1.493937737674945,0.9022860776910618,-0.6877555156909968
2007-07-13,-0.24452764123991697,-0.11387651663148796,1.2918235174106385,1.3696053159622485,0.8706534469884113,-0.9200444369937049
2007-07-16,0.5561339121912016,-0.20830689634051439,1.0596896177646196,1.477231992667803,0.9022860776910618,-0.19183219453753425
2007-07-17,-0.1847340744479982,-0.20083843254600547,1.0183679454963381,1.3663371133721605,0.879956753353188,0.21929356048407497
2007-07-18,-0.6566546985933757,-0.1492662009725658,0.8083318941014105,1.1244097088769223,0.785061157999647,-0.15953389521193592
2007-07-19,-0.07816969041071553,-0.1471359549673262,0.7907590098690309,1.0509661581530338,0.7794819879797805,-0.6676670577477027
2007-07-20,-0.4091879417330262,-0.5656627429211193,0.0984608983792407,0.8979423092121082,0.723662383210836,-0.12078587229819143
2007-07-23,0.289307216565674,-0.5754255235833238,0.061314896370806664,0.9403610153157226,0.7739006379153608,-0.6768242194827971
2007-07-24,-0.9316434172573849,-0.5755410182335682,0.06146949249663407,0.6449824707092607,0.6399307960128657,-0.15827485377835457
2007-07-25,-0.19986752663389168,-0.8462256530530818,0.3949749768812865,0.5594164840531347,0.616487468908443,-0.1637167204395709
2007-07-26,0.12403586378531989,-0.9107096428430093,0.22477993684994257,0.5592069608490624,0.6410421827259513,1.1531364604404133
2007-07-27,-0.12441034331670696,-0.9130191714560023,0.13133837697970163,0.495214152585671,0.6287632997860103,0.683221615984139
2007-07-30,0.8796658119326941,-0.8898246779379893,0.47766996977655574,0.7009594496526609,0.7672026690309286,0.2993157030192421
2007-07-31,0.15561259875822325,-1.0720237352661035,0.20169344351815774,0.7082700055570383,0.797345273046515,1.0945040291856194
2007-08-01,-0.2902743089191319,-1.0573470228697064,0.13138727605313666,0.5902253101621848,0.7593859012819312,0.9171862609779817
2007-08-02,-0.18875204998061187,-1.0515774432962306,0.09746011389237423,0.4968792341499437,0.737060065015342,-0.21908342298021596
2007-08-03,-2.0782889593912204,-0.6132882109235228,-0.43343798798762617,-0.07489299431409593,0.4378585423212895,0.41382145617633115
2007-08-06,0.23925193158179395,-0.607669590432356,-0.40755920119697053,-0.04114211591855747,0.4780480996635241,-0.06956071289467326
2007-08-07,0.48258370705461623,-0.6699742035894687,-0.49924850164276036,0.054086237618866155,0.5539629191124968,0.10077968425686132
2007-08-08,1.4614352849172356,-0.47317349324924823,-0.2445370094015563,0.40122635273520973,0.7783614450795726,0.4815535246794944
2007-08-09,0.35088093159991707,-0.4636051609637809,-0.12496056934248663,0.4579738559560722,0.8386492691642096,2.699701116629394
2007-08-10,-1.6251087705546914,-0.3043232385555371,-0.604451769929615,0.003935153474882043,0.5997394946349889,2.0031911682333554
2007-08-13,-0.40739898729461616,-0.2992608977044923,-0.6384223270316467,-0.12268127771039992,0.5461513834704264,0.2646092263938145
2007-08-14,1.2286214300472724,-0.19958983663889,-0.49708112279953004,0.1670345079988525,0.7348237753129433,1.5515830364796064
2007-08-15,-1.4809114995299764,-0.07139272504312803,-0.7669832364870064,-0.22755185622091617,0.5215910015370808,0.13232018851360355
2007-08-16,-0.6007657303416579,-0.07498671993897721,-0.7555607311654483,-0.39069310884586034,0.4412075267635059,0.38729766005565547
2007-08-17,1.8680807076390453,0.17421198586722308,-0.34560442468430463,0.05559948989011375,0.7214256574995263,0.15162655701538208
2007-08-20,-0.17504112775515396,0.16746094848211007,-0.29465146137228004,-0.011094570144035016,0.7013282627749454,-0.5611481540471742
2007-08-21,1.7153504145770657,0.3373481341794484,0.0235195348047916,0.4049106648363615,0.9022860776910618,0.04483316895535889
2007-08-22,0.7104610760135114,0.3057714859686912,0.4071608999154141,0.562102494669608,0.9022860776910618,-0.4636728086287383
2007-08-23,-0.3251747068478101,0.31089136610201085,0.37721499981983214,0.44343129560365907,0.8581319386086498,-0.16235651233513307
2007-08-24,0.1315166406007227,0.31092231362802536,0.3789995975462028,0.45472284736499,0.8850567226967982,-1.1272407878978492
2007-08-27,0.7030223612790037,0.32769134793473514,0.5788827086662275,0.6174349222220791,0.9022860776910618,-0.2200419956080065
2007-08-28,-2.1399440242286065,0.5538538827572085,-0.12719371442574173,0.03390063000463695,0.5842292647168433,-0.47437350287386904
2007-08-29,1.7989044567228025,0.7119001449266524,0.24911626946281823,0.48360113097268403,0.8621331646162964,-0.5241349091910055
2007-08-30,-0.23285873116196695,0.7100437042970887,0.2626026459420822,0.40923615600003077,0.8325444401353452,-0.7419481805139974
2007-08-31,1.6147897795300297,0.8149483751937677,0.6982819827028947,0.8335099996370497,0.9022860776910618,0.08409890040270059
2007-09-03,-0.04165670665004912,0.559779644414072,1.2194561235354884,0.7974926784176073,0.9022860776910618,0.06802353634363859
2007-09-04,0.972272872600087,0.5853262770853146,1.4149663027411639,1.0339441187112997,0.9022860776910618,-0.08117007658037972
2007-09-05,-0.29545310193823826,0.5992277136245934,1.2075891010294486,0.9166478114767667,0.862743080804557,-0.18304175486052904
2007-09-06,0.1045240531387208,0.5194057048671399,0.8573010202470231,0.9144085964674308,0.8854821475241547,-0.9146712000895351
2007-09-07,-1.281941765177441,0.6226384816431971,0.45425815863957836,0.5323145182827045,0.6956797776527033,-0.23480663481090522
2007-09-10,0.050346116182931534,0.45893387144990566,0.868090994017322,0.5268479410289373,0.7095178768823976,0.7619265867650863
2007-09-11,0.6597488376277605,0.44904347317163157,1.1427254099781752,0.6845840466069107,0.8162808412655228,-0.859552942702557
2007-09-12,-1.3791830335380035,0.5188572191867563,0.4867889922285059,0.29630306030027015,0.6146155337205832,-0.23624915728363052
2007-09-13,-0.03162555255134372,0.37692498215839243,0.8449824659917807,0.2751610465180326,0.6160980631138271,-0.5866048023441388
2007-09-14,-1.0395537526701255,0.42494312874871804,0.734886938811123,-0.001555745782454749,0.47078006869766276,-0.4097926911373887
2007-09-17,-0.11408705392824099,0.25398940555459304,0.2552130946749911,-0.03183075007412087,0.4604008186435069,-0.8088245252336531
2007-09-18,2.7586168008331504,0.6224774448771409,0.9754730590499475,0.6858054806278646,0.8785609744948121,1.00436818663539
2007-09-19,-0.6568582026890537,0.529600040119033,0.38819812825148853,0.493094567832727,0.7836597895590863,-0.23809192914894614
2007-09-20,-0.2362625227775367,0.5130374207798919,0.1652441639422711,0.42116805283971714,0.7540026384130483,-1.0017606978521034
2007-09-21,0.2788337432946601,0.5075360076539004,0.3067563719320262,0.4852779733061966,0.8029365324248798,-0.42274827860212044
2007-09-24,0.7982196829910407,0.5336557713781873,0.465963332540576,0.6906775710566554,0.9022860776910618,-0.4429254305096923
2007-09-25,0.3797758071251419,0.5186941217213173,0.38837520697683925,0.779670100904525,0.9022860776910618,-0.8020079135041647
2007-09-26,0.7401481443891347,0.24255379701433416,1.1069242559530081,0.9633847245854269,0.9022860776910618,-0.12900050830426435
2007-09-27,0.058186613490884866,0.0861220627743533,0.6652372919888903,0.9538511717371482,0.9022860776910618,-0.6992145155820704
2007-09-28,-0.5347025774107631,0.10595239809699265,0.590966952872753,0.7785420663912004,0.825741242238672,-0.5777532943367987
2007-10-01,1.336818063306967,0.058699078494763204,0.5231627615400115,1.1272295961333023,0.9022860776910618,-0.5531070174837854
2007-10-02,-0.36092060546277854,0.07143021771765154,0.44598081108731064,0.9887743195067967,0.8525916035753829,-1.0047319599898352
2007-10-03,-1.4894698782137363,0.16459263317734324,-0.1249587346492745,0.5480727652114634,0.6331128275810983,-0.11328100989677743
2007-10-04,0.10691909676609994,0.1601024537371303,-0.034497059619379114,0.552847191458676,0.6551995400520182,-0.4813801515383904
2007-10-05,0.8270959713035662,0.19864360865675681,0.13071871021477094,0.7505781471025795,0.7863343413346962,-0.633941603164845
2007-10-08,0.49558322023315704,0.0947903416581288,0.5527209257937915,0.8601959808469165,0.8691554698899184,-1.0419678727481816
2007-10-09,-0.6330893243203717,0.1288940979233056,0.387798552020444,0.6594279703759339,0.778053845763465,-0.169652855283234
2007-10-10,-0.005516107541636937,0.10831588702336421,0.23047603824984447,0.6326429737634167,0.7835745355407948,-0.2401699301480605
2007-10-11,-1.5567542643635408,0.14181683542826026,0.18901197029096053,0.19827598607686187,0.5571924713984108,0.5184759344426512
2007-10-12,0.7614214649856937,0.17013101845673798,0.37591536121093233,0.36971140903751853,0.6759043729451872,-0.11182667683443756
2007-10-15,0.1973721064081309,0.08740405282016825,0.6764536746971391,0.39223416646618064,0.7117937083507051,-0.3753773442263352
2007-10-16,0.2592822999565411,0.0833462382627067,0.7693849026327442,0.4323013159393287,0.7573461376982226,-0.7945427992719697
2007-10-17,2.4248713709353185,-0.021335978044430565,0.6862667295058757,1.0690619390270606,0.9022860776910618,1.7129184068510785
2007-10-18,-0.06695128949386811,-0.06289012932163282,0.833747921207759,1.0125269240143218,0.8983315094281102,-0.3694010668428629
2007-10-19,-1.8801222618129267,0.18774828948565697,0.4291806083193263,0.4576511396051799,0.6187930726245946,0.5186512927762111
2007-10-22,1.500186074837383,0.2967407810921344,0.727852992610965,0.827976426410346,0.8521805751813429,0.6702475754944109
2007-10-23,0.11969166394191612,0.2720187562086336,0.5605741336359021,0.8233973265341797,0.8772334980903504,-0.6554017104072924
2007-10-24,-1.1878543761944063,0.36044332194013345,0.18687859249735375,0.45951425146043984,0.701862007802408,0.8101033310077687
2007-10-25,-3.087594021909532,0.8079480804204112,-0.6550398492696157,-0.35570640447482255,0.2640955237857586,2.0028610520103207
2007-10-26,-0.3311149781055416,0.8078696435652163,-0.7353753634266696,-0.4465347858045483,0.22453782536588304,0.8994073339769499
2007-10-29,-0.8359744466473189,0.8230392171379456,-0.7969044672513218,-0.6534623387962653,0.1177335845195519,1.7519082462695015
2007-10-30,1.1572000092072605,0.7988970307456537,-0.8333243481659832,-0.37995826399267474,0.2799182598454127,0.27101528627642585
2007-10-31,0.4901977229977939,0.8163273356463217,-0.6589976494294911,-0.2633751084360604,0.35375803809876094,-0.11377752296101654
2007-11-01,-0.04165670665004912,0.7228075612314571,-0.3520360274876716,-0.27919783439064627,0.35375803809876094,0.49440518183875565
2007-11-02,1.2157318927736174,0.7974917950758826,-0.10776635225840554,0.01608213887894197,0.5330840966496544,0.00995584369877083
2007-11-05,-0.04165670665004912,0.762271449622644,-0.29983810747459927,-0.0024451977265388582,0.5330840966496544,-0.2708541345250972
2007-11-06,0.9945750913537078,0.7998047525371533,-0.19012867727610885,0.23237181231958592,0.6860389284344578,0.21042970967205468
