Date,Log_Return,Volatility_21d,Momentum_21d,MA_Dist_50d,Drawdown_252d,Volume_Ratio_21d
2015-01-14,-1.6965526135933409,-0.33893132068828546,-0.2362337697055019,-0.9551595157906361,-0.7954889588044881,3.7621650216223563
2015-01-15,-0.12418254087053711,-0.45390844202610914,-0.4464779321904755,-0.9547073516396732,-0.811647388093693,0.5865120338518138
2015-01-16,0.18155177841377348,-0.7467124311883555,-0.6855330914774668,-0.9049103693278151,-0.788000864955033,-0.17585679325049877
2015-01-19,0.0,-0.7533486474338962,-0.7063841341632277,-0.8839435905059809,-0.788000864955033,-0.10164314046980334
2015-01-20,-0.17244790690663656,-0.7934865390042217,-0.7977857828628591,-0.8869659592579625,-0.8104651465033966,0.41582066455930117
2015-01-21,0.695600005649353,-0.7158655889320747,-0.6604877839252904,-0.7469457800117811,-0.7190316981895464,0.22673292666325193
2015-01-22,0.7386435432327996,-0.6508617692027702,-0.5723739872516509,-0.5963260356669888,-0.619519317119885,0.1333019088335217
2015-01-23,-0.047698492158509596,-0.6518525965442366,-0.5798249097253066,-0.5780086782716249,-0.6260219277553021,-0.28461717743550335
2015-01-26,0.7511587246427515,-0.6467570138546146,-0.5748776637480791,-0.4210367985159254,-0.5223711373420229,-0.3929069902305209
2015-01-27,-0.08046964920633747,-0.6483127464910591,-0.5450171486903214,-0.41056008939759675,-0.5336032781162047,-0.6373283490892043
2015-01-28,-0.9497768107949318,-0.5977495953145668,-0.622569429105475,-0.5577342418920289,-0.6638564775326738,-0.44289378206827684
2015-01-29,0.8392990614421214,-0.518703565111208,-0.4946650123423391,-0.38566460763512433,-0.5489735463452131,-0.2539948116468929
2015-01-30,-0.22794291119512847,-0.5188231071910758,-0.5307676722837698,-0.40792801520961763,-0.5805025257522165,-0.5535020440329653
2015-02-02,1.0313047196937266,-0.42554332342747736,-0.2978692473163558,-0.19841319103575536,-0.4358642594319861,0.06307283766986826
2015-02-03,1.006693066193818,-0.46937454950101465,0.09120798568385556,0.011360757324357897,-0.2896499528801519,0.43731417773608033
2015-02-04,0.025326441804587204,-0.47038085392320383,0.06634272878394623,0.03240633052743445,-0.2859059059554249,-0.3162703253731684
2015-02-05,0.32330231278080596,-0.46542028013338654,0.13251090654102415,0.1115247913833555,-0.23782441672911747,-0.20828547343122866
2015-02-06,-0.4822876724163433,-0.4431761997348214,0.05425573278573919,0.030563494022629905,-0.3093551069402447,-0.35724713209682624
2015-02-09,0.016070581248631435,-0.4729082134984693,0.15641001703376448,0.04141697021675903,-0.3069906237596531,-0.20609545307873856
2015-02-10,-0.15977163771965702,-0.5102113467864983,0.243098892300664,0.018136885297504533,-0.330440106633264,0.8804708236221587
2015-02-11,-0.47369269409981946,-0.4892258894397268,0.10373616973443203,-0.06548846724348312,-0.3992119512449106,3.023502049767655
2015-02-12,-1.3901023042474812,-0.5724286766583356,0.15905151742665122,-0.31566042859918053,-0.5946902705021379,5.783991418170677
2015-02-13,0.12746314900972538,-0.5757531364049634,0.20491174788743613,-0.28171163145186706,-0.5771522774687964,0.9645631993717564
2015-02-16,0.0,-0.5761225260832108,0.17178572504807993,-0.2762350988473312,-0.5771522774687964,0.8852453051118437
2015-02-17,0.08276403492910032,-0.5766337135245995,0.1868612766768856,-0.2542495865496686,-0.565723378318357,-0.20209791367653854
2015-02-18,0.015671389143902127,-0.5819519092113425,0.22128719461884278,-0.24850971710513592,-0.5635556535140239,-0.7945050549945334
2015-02-19,1.0146650535287607,-0.5401038931544139,0.2801871525064858,-0.05635465175807244,-0.4206910314680278,0.389067159963035
2015-02-20,0.7334197002518067,-0.5406664609190428,0.27921761624545444,0.0822789618854464,-0.3142816773440588,0.7418671198401675
2015-02-23,-1.3407744439303173,-0.38128064122466165,0.044496566137944,-0.18014127409809005,-0.506803828847965,1.7619881366512107
2015-02-24,-0.45720071210951935,-0.4063254157167294,-0.16562277774577386,-0.26956241775084366,-0.5704526265683303,0.7999162468376354
2015-02-25,-0.049976026656532946,-0.40655947758698874,-0.16042683623727705,-0.2778269916966066,-0.5773495996226377,-0.4164561485774177
2015-02-26,0.4861022743717258,-0.4635453497423538,0.09050285137222337,-0.18054390197508544,-0.5097597147124949,0.630808893693696
2015-02-27,-0.546186125775531,-0.49200105308459124,-0.1518280646989724,-0.27503829605388236,-0.5856258545322887,-0.48248531098603487
2015-03-02,-0.8736391949249724,-0.43754762302970435,-0.2608857630529598,-0.4229363586500942,-0.7040557923794287,1.10361904434262
2015-03-03,0.32722957605642183,-0.5224037601815322,-0.37707965104043933,-0.35220058143016003,-0.6601124306079463,-0.3289129995688004
2015-03-04,0.4172401058483578,-0.6042329657585922,-0.47221988709667373,-0.2645168995817349,-0.6033606059418887,-0.40613931556731697
2015-03-05,-0.2615261820055503,-0.6039109507843544,-0.5178270960305174,-0.30196880108386853,-0.6390277128037183,-0.1631134690246904
2015-03-06,-0.9965504179286356,-0.5607371310288647,-0.7219793206050914,-0.46679978232641495,-0.7720394759308777,0.5111470837362738
2015-03-09,-0.45409951466018206,-0.5621358530568503,-0.7177152338001992,-0.530509778462086,-0.831155783777527,0.44860057228076744
2015-03-10,-0.08555562410391321,-0.5647333635053449,-0.7330690952799779,-0.5296819867861131,-0.8421908842866596,-0.030264794300708497
2015-03-11,0.5186221154702731,-0.5244357837491933,-0.6295538315262342,-0.4218386165829118,-0.774798039641567,-0.2528161030083431
2015-03-12,-0.4040957471667407,-0.5278084802496782,-0.6187970857715586,-0.47873766537921436,-0.8274117368527993,-0.4949762171885635
2015-03-13,-0.3665362010809071,-0.6643934229371369,-0.457591254051036,-0.5286567906711809,-0.8745077428650692,0.20593472144971164
2015-03-16,1.0637419870779508,-0.5516221922397674,-0.305087240923987,-0.32826001669306293,-0.7361753288039979,0.301822784437815
2015-03-17,-0.1446909224540604,-0.5513030331290335,-0.3289764670293734,-0.34621655229731363,-0.7552896439577332,0.007677797953841885
2015-03-18,0.8807744001459819,-0.4811765829011687,-0.19573040773303016,-0.17590405702564954,-0.6374511087945335,-0.040082888975787594
2015-03-19,-0.7435258044898831,-0.4419585168195499,-0.3225798556465863,-0.3074700089363238,-0.7371608120180358,1.372614686225564
2015-03-20,0.3594378454828881,-0.5236848670850998,-0.42943001988224405,-0.23572885944651983,-0.6892766449455685,-0.3566229958416551
2015-03-23,0.2269777507024941,-0.5743406933708046,-0.5103855480877874,-0.19148107033438436,-0.6587328668638103,-1.0083138778636012
2015-03-24,0.30327491512604104,-0.7073584944891493,-0.24236554401591495,-0.13230590657801233,-0.6175486325806011,-0.5019575806918819
2015-03-25,-1.0913128425743743,-0.6219960910549527,-0.34753765106001405,-0.33835064654403607,-0.7637632210212255,0.45152505468266674
2015-03-26,-0.5888993879111971,-0.5989997638044746,-0.4351391699388374,-0.4451468405174555,-0.8404172400124256,-0.2765044468483712
2015-03-27,-0.8393314137394681,-0.587031572364395,-0.6438145095852625,-0.5906701540951038,-0.9470239162902335,1.6690383116853587
2015-03-30,0.8637902886373297,-0.5187281930105454,-0.421503815109936,-0.4352146037755886,-0.8372643138828462,2.091048853445607
2015-03-31,-0.27634906461212705,-0.5695791870718494,-0.3240345871702451,-0.4834092347332529,-0.8727340985908345,0.021587902624445814
2015-04-01,-0.18259826675563925,-0.5825652462373985,-0.4073558589533515,-0.5114670175239984,-0.8959868230881873,-0.4988037469591674
2015-04-02,0.5245752600161174,-0.5721752113301479,-0.389935079816461,-0.4113863133978648,-0.8287913005969354,0.011809139669049272
2015-04-03,0.0,-0.5747412696747026,-0.34721887769230564,-0.4059770368917572,-0.8287913005969354,0.009322155133062998
2015-04-06,1.7886572590471526,-0.3935605929539553,0.1323147603809771,-0.06799328047620061,-0.5903551027822627,2.94800244518245
2015-04-07,0.021498702859932585,-0.4150815575781595,0.21888274938585742,-0.06229564384406428,-0.5873992169177327,-0.3273769870776712
2015-04-08,0.6264607707856096,-0.3967018293725138,0.35115517545398534,0.05578547965762215,-0.5003009363237569,0.4712520261543319
2015-04-09,0.3373660924006,-0.40542687336075317,0.31717546958339493,0.12015348866998606,-0.4526140914051305,-0.5495063594525856
2015-04-10,0.11205518377217648,-0.4272432201799349,0.4144963949954666,0.13840159869083254,-0.43665242049218306,-0.436466266688596
2015-04-13,-0.15505303976400397,-0.44070116003192106,0.4548727077623128,0.10800850207436856,-0.45872262151044907,-0.5433576617696098
2015-04-14,-0.3238310485610035,-0.49818502173183304,0.19522973905539048,0.04987974630909369,-0.504439345667374,-0.8248203802829088
2015-04-15,0.051887623101408153,-0.502474552948127,0.2312656198405609,0.06629540181705587,-0.49714829208296896,-1.2685008158460687
2015-04-16,-0.15875827524900235,-0.554263491357623,0.04343198262197468,0.0430485546278999,-0.5194155333662838,-1.3775370579246198
2015-04-17,0.012677288122183989,-0.6105094175209687,0.17940413833787472,0.0516095987599423,-0.5176418890920488,-0.9386990281744486
2015-04-20,-0.21483133228746992,-0.6114546896499872,0.07582349968468338,0.016214114120027028,-0.5475942644898686,-0.8740145305262603
2015-04-21,0.5814508670982574,-0.589636292905767,0.13951815201696577,0.13572400784661953,-0.46601367509485414,-0.45598446016634714
2015-04-22,1.3623400814651876,-0.45771234604278327,0.3345046666998128,0.4116884528096656,-0.26836819481087554,1.5614538015710953
2015-04-23,-0.11168001908953491,-0.5793480960250268,0.5212908061392845,0.37871373058189606,-0.28492070463017866,-0.03650095981450833
2015-04-24,-0.022652572212080654,-0.62803546994165,0.632157555185238,0.36511638496929155,-0.28827038913601655,-0.9624400400421969
2015-04-27,1.6985380310166456,-0.5481302739146128,1.1564134042132859,0.7123275962637128,-0.029734674842362516,3.351647378953075
2015-04-28,-0.1348760531322625,-0.5613464013414349,0.9446473554659341,0.6661375519153678,-0.05081995642417275,0.836963295194125
2015-04-29,0.24783808576891989,-0.5878842775487491,1.0548948193115633,0.7029023752472496,-0.011999923432763309,-0.19303295685268396
2015-04-30,-0.8129815785055902,-0.5048330130226785,0.9225528356064622,0.5175187173339457,-0.13811499539440591,-0.20725998654614028
2015-05-01,-0.0025744458201642363,-0.5061403040069373,0.8140621506512099,0.511506186422244,-0.13850879403571337,0.46201565802583655
2015-05-04,0.571509487266922,-0.5024790274606319,0.9317722603829666,0.620407328650912,-0.05022855374023389,0.057492697018066516
2015-05-05,0.30661398930991546,-0.7208636490788514,0.6312330663142534,0.6693719358386712,-0.002147346402717157,0.9372824435422697
2015-05-06,-0.31672106254510846,-0.6992736773397082,0.5647638118444996,0.5839328265900324,-0.05180487586062787,0.6307449959358848
2015-05-07,0.7940478054726133,-0.6822723434878777,0.5976026636760179,0.739304695142651,0.0737187934170765,2.668607438719996
2015-05-08,-0.023373767368354517,-0.681150625123696,0.5271490153104719,0.7133365429280384,0.0699747464923489,0.21358337156220975
2015-05-11,0.35229755942399743,-0.678353792410931,0.5739719743047413,0.7650526447513889,0.12672628926961585,0.6735656930441003
2015-05-12,0.6314462852348999,-0.6719590770504134,0.7299904873331008,0.8782591149088472,0.23018003941784573,0.9359027767311086
2015-05-13,-0.18620406024102804,-0.6842168199049055,0.757727516321437,0.810713225853326,0.19943950295982957,0.42926741448079975
2015-05-14,0.109955411230192,-0.6857674404269902,0.7694697470850893,0.8082414659153812,0.21756833489952726,-0.7839367080143679
2015-05-15,0.5600270061599957,-0.6911733668645602,0.916775113361821,0.9001691191398357,0.3109721858638708,-0.07654732768539704
2015-05-18,-0.010534641284995063,-0.6900423929893088,0.9119611074853926,0.8616874939109681,0.309198541589636,-0.6237688974557423
2015-05-19,-0.1890814435784599,-0.692294702630794,0.9173017026712501,0.7843224206065691,0.2774730856951655,-0.49548158757390737
2015-05-20,-0.33060007486643433,-0.6732491814487664,0.7309892617276809,0.6806377815968474,0.2224951871921332,-0.46397032973319646
2015-05-21,0.15095221300092307,-0.8108885682958157,0.49238140617565807,0.681280331896366,0.2475207102973463,-1.210645529148388
2015-05-22,0.2490819141425141,-0.8182323489666979,0.5624059740064659,0.7009981606809511,0.28909930699944564,-1.0694486558939158
2015-05-25,0.0,-0.8191242334506619,0.5668318951204945,0.6703069231066712,0.28909930699944564,-1.0673156280625837
2015-05-26,-0.03175373222374102,-1.1160652831176956,0.2384832413194319,0.6325802831451978,0.2837789379543241,-0.3066191486370252
2015-05-27,-0.003531827325014674,-1.1223452230622089,0.2627292226902521,0.6047965379566301,0.2831875352703852,-0.3019400734186298
2015-05-28,0.46929952703963435,-1.106035844270719,0.30385920362634344,0.6749188812031502,0.3624033595960162,-0.16687702833520052
2015-05-29,-0.0753706353675748,-1.236764895380048,0.4431268545871833,0.6281006317164576,0.34959489670144017,-0.08735856113016005
2015-06-01,-0.15716642933450278,-1.2252945483588717,0.4136455682470128,0.5657531312197798,0.3229924876982498,-0.7400520477312299
2015-06-02,-0.12868885029162014,-1.2494222242258932,0.2820575985702577,0.5120001790049173,0.3013169309876655,-0.9150266661941864
2015-06-03,0.07494213540323195,-1.2569098494586437,0.23921162954467806,0.49764931099694876,0.31392807172840126,-1.0676931258368287
2015-06-04,-0.36126667842079396,-1.250239783654637,0.23101225426065397,0.3909389343673502,0.2534324820264069,-0.6113240322555992
2015-06-05,0.378804265072881,-1.3273606159688311,0.15518006370471488,0.4358929874535859,0.31688395759293125,-0.09170682822040302
2015-06-08,0.8239217613726284,-1.2323882517152498,0.31107038398680104,0.5758833284309831,0.4577781769884347,1.2434799783399457
2015-06-09,-0.03296730144414175,-1.2399777358177033,0.23962454928296473,0.5319999973156376,0.45206372741321443,-0.30179120052435143
2015-06-10,-0.6091909526032762,-1.2183963622834837,0.015872301468864737,0.3693376411580815,0.3476244940509474,0.39645046213858676
2015-06-11,0.08235374125795278,-1.226591280392483,0.06350225036424136,0.35481708658557654,0.3616157623134013,-0.5589878116468147
2015-06-12,-0.08351353937067367,-1.2247592436260664,0.029145440838904392,0.30649675181232433,0.3474277356746894,-1.013617674431942
2015-06-15,-0.03603323827741359,-1.2740869469798506,-0.07528109027703632,0.2747944786840467,0.3413186417917881,-0.3420571306334337
2015-06-16,0.31693263338255845,-1.2581988078473099,-0.018175270780132893,0.31463844459732104,0.39531162085836535,-0.46969635078901145
2015-06-17,0.8268034013249824,-1.1679251959672026,0.16312325013493068,0.4604968927336326,0.5389644039645586,2.356745449204688
2015-06-18,0.16502747890894826,-1.1939731437070065,0.2538969460158983,0.4684770887063625,0.5681286183021801,0.1674201755639938
2015-06-19,0.06885715986324419,-1.1943866193848989,0.23875435333455272,0.45628354202743493,0.5803462422903999,-0.11423244714060561
2015-06-22,-0.3032977444962587,-1.1758399546838931,0.13796934809321162,0.36688155381885934,0.5267467799763388,1.4700749488799305
2015-06-23,0.8701256003314621,-1.0864006241937987,0.2976011138132809,0.519879746050325,0.682026348164395,0.8452411491408766
2015-06-24,-0.273250516118732,-1.069421637072941,0.25281724689816826,0.43240209493535703,0.6327623354590004,-0.24706202534242644
2015-06-25,0.3948364471037768,-1.0596191747303234,0.3268914418472382,0.4844357634624572,0.7040959854050781,0.11552174284720018
2015-06-26,-0.1847531731024111,-1.0672769548860868,0.2058054221319098,0.41484736680845996,0.6705968852363723,0.888900238122895
2015-06-29,-0.5580662284422517,-1.0174058711376779,0.11817124109476443,0.2707661125286817,0.5706904236366119,0.6189909892947506
2015-06-30,0.6853478609187933,-0.9783154380834582,0.2720826710828896,0.38396781798803725,0.6936525694686758,0.28564650241544864
2015-07-01,0.0964462681044477,-0.9851647103391209,0.3139701671407361,0.37962002541814394,0.7111899987244344,-0.4876101150988289
2015-07-02,1.1528976241706748,-0.8645180215042225,0.51907837685079,0.5942843099604619,0.9253882707165084,3.0470875815904885
2015-07-03,0.0,-0.8930791092559757,0.589534802702411,0.563208675170411,0.9253882707165084,2.7126001175678693
2015-07-06,-0.031211509946755634,-0.8934055795177869,0.5096377900528604,0.5324216791779697,0.9194770627650312,0.6111766411864452
2015-07-07,-1.2594103177147937,-0.7476897877664094,0.12060676709477604,0.25039393955020095,0.6861644756192208,1.8753270146721195
2015-07-08,-1.4394403862960783,-0.5495681741424718,-0.12672662022870507,-0.04724101733375466,0.43156984851534314,1.7642696655765784
2015-07-09,0.3361198502986192,-0.5746179409217123,0.03818977706839332,0.0040591351993715385,0.4898982771905868,-0.043768729038662316
2015-07-10,0.1385356853210985,-0.5739350686600603,0.04816069775716421,0.016300655969930574,0.5141356392356029,-0.5099120162627877
2015-07-13,0.3362683997362264,-0.5685083679218813,0.12327372690183143,0.06838074874547383,0.5734489873473017,-0.32708922244151933
2015-07-14,0.3850917781754259,-0.5610395032041032,0.1997230005200324,0.1302747924555855,0.6422208319589476,-0.9672725437892327
2015-07-15,-0.27643995026464824,-0.5561610554412826,0.09232182089551283,0.060263147189362175,0.5927606246548777,-0.8978350635957661
2015-07-16,0.3891282627982093,-0.5993374680482472,0.014492839338010375,0.12424119143216865,0.6625179524805609,-1.0963799323185073
2015-07-17,0.8585689695688348,-0.5435712980364105,0.13836568893907794,0.2810233383313796,0.8197673595415278,0.998077316241098
2015-07-20,0.7948014059257007,-0.5010944528067055,0.2712253838444916,0.42636312491657063,0.9695286727530396,0.8855993910867332
2015-07-21,-1.6435470263854397,-0.2861901296956972,0.028496372364962087,0.0796692704695179,0.6642910329772135,1.5029365677369102
2015-07-22,0.11982448587903029,-0.33839702137455663,-0.10258948042434805,0.09243721273606915,0.6859671534653805,-0.2704440215321132
2015-07-23,-0.07292426714074783,-0.3437293310540741,-0.06792013135141435,0.06759445017775412,0.6727646100407058,-0.7955871155108692
2015-07-24,-0.1957295550969717,-0.3528248460485017,-0.16944508028875366,0.02154926486808922,0.637491865597765,-0.42788182785338813
2015-07-27,-1.393268057138012,-0.22356197417644671,-0.370893584241994,-0.24805342853970566,0.3931438960540323,0.6633369843404644
2015-07-28,1.3284644312633396,-0.1182107055176605,-0.052710740736496044,-0.0008568958145880723,0.6258656442934848,0.17511559122366688
2015-07-29,-0.11016854284443232,-0.1487701429165958,-0.1894003323139296,-0.030934222478794314,0.6061599264558105,-0.4756620772027724
2015-07-30,0.3259843685543284,-0.1418076640362305,-0.15034250126138926,0.02367086114541243,0.6646851135073117,-0.9250052349798894
2015-07-31,-0.06993605161668011,-0.23868406774718395,-0.354913638626851,0.001837218031188208,0.6520739727665764,-0.7288215014039165
2015-08-03,-0.6818853107621217,-0.21461388298095654,-0.465311977013573,-0.1356164529413471,0.5306881490549065,-0.417105781245978
2015-08-04,0.6961056004550917,-0.1731965981068727,-0.3474658905506076,-0.008957675331981607,0.6546357781010081,-0.5134157438387533
2015-08-05,0.418005306450953,-0.2641430327201287,-0.06418762262259532,0.06345481395464171,0.73050163603201,2.148078833092407
2015-08-06,-2.7093637892623055,0.07251307640030948,-0.28014259248288154,-0.4474102806299865,0.2575706094812325,6.89081919431907
2015-08-07,-0.4314576927416099,0.0707456758439569,-0.4061778750484237,-0.521533903130946,0.1862369595351548,0.9273023811126041
2015-08-10,-0.16496890853088989,0.06789284001437212,-0.4551036054795525,-0.5475691835775984,0.1592404700018662,0.34319025949412996
2015-08-11,-0.4588496966920726,0.06246985554830845,-0.5808867988830821,-0.624017170350445,0.08495093419125913,0.3510866515993487
2015-08-12,0.09797476402720225,0.04926322148648293,-0.6254696442972474,-0.6026437953308319,0.10071528295036508,-0.008133823121718438
2015-08-13,0.5258438411957631,0.0737581310199336,-0.4997825962567437,-0.5082061440642963,0.1862369595351548,0.46105165254651603
2015-08-14,0.0767444786905489,0.06067434761620557,-0.5491332141740974,-0.4920818657178919,0.1988481002758907,0.20885588001599908
2015-08-17,1.3845014770583774,0.13655477501335017,-0.46574005736555946,-0.23742449000415483,0.4321606874217,1.6321082313822626
2015-08-18,0.6471101846561118,0.12251461862894487,-0.48931063611133235,-0.11645841311260414,0.5450729340698771,0.08395182070287566
2015-08-19,-0.61743273921942,-0.00502434662460285,-0.3230521438352739,-0.2357345416385028,0.4372842980905634,-0.17636863901469313
2015-08-20,-1.5305773336418085,0.11398366493630734,-0.5876327743894476,-0.51239805437957,0.17973378512215532,0.4803016264401377
2015-08-21,-1.4052869548156335,0.19972385996462322,-0.7905540775520297,-0.7497281263669582,-0.04510494307137029,1.221280178666275
2015-08-24,-1.5416831050591238,0.29243077668863404,-0.9863318658737258,-0.9941320653552521,-0.2218419038764695,2.428808990085488
2015-08-25,0.15392365879022615,0.22736758256963016,-0.7604972219702107,-0.9570279147879979,-0.19867742604488528,-0.06857661799979606
2015-08-26,0.6297087194135396,0.13420475404502716,-0.8639776118844529,-0.839742131512818,-0.10262497174071084,0.21127457738276348
2015-08-27,2.2605697839641725,0.44879070337294663,-0.5025726985854049,-0.43883650492521076,0.2598186919628824,1.325035987402935
2015-08-28,0.650584619449746,0.46791727849089915,-0.45075941161707667,-0.3138615109772113,0.3694501751698114,0.2788643320715662
2015-08-31,0.06789266750683315,0.46919960833177726,-0.42858364852671865,-0.29675769004178093,0.3810326997494071,-0.1221265646861386
2015-09-01,-1.2457132409327456,0.5164777002869922,-0.5186401510707536,-0.5117540500632798,0.17275236392764534,0.144166169898691
2015-09-02,1.0850948163864083,0.5538349925423883,-0.4566962292135555,-0.30702053974264765,0.353674677281398,-0.23797495544987335
2015-09-03,-0.2503096798933297,0.5410575746382209,-0.5626132276000777,-0.34355974263710093,0.31133930159215384,-0.38696584425109826
2015-09-04,-0.43485249904314865,0.190764039032089,-0.1919742585973869,-0.412707337369571,0.23865157544586707,-0.441380148626607
2015-09-07,0.0,0.18101123769168206,-0.11834107206744707,-0.40436918352630463,0.23865157544586707,-0.4192373017183648
2015-09-08,0.7415373684602259,0.20827134686080725,0.039964849095437745,-0.25892797697497577,0.3632598405464243,-0.6614617666744275
2015-09-09,0.08670001387312085,0.1937993806800378,0.13763856054060095,-0.23397443990268604,0.3780372291051603,-0.5291634047437376
2015-09-10,-0.050349446357366864,0.1944351880065814,0.11090162094897153,-0.22985064696593616,0.3694501751698114,-0.8400983695870777
2015-09-11,0.2055288645511928,0.18318349246065593,0.05362414110285397,-0.17804933532853404,0.4045965355783843,-0.985672224551654
2015-09-14,0.34127093978890183,0.1878936182359762,0.10088036965521259,-0.10107548111408231,0.46350612515082706,-0.6997249076967992
2015-09-15,0.04367107384153763,0.08190007020784489,-0.1342856108317722,-0.08628728010068004,0.4710944984288912,-0.6133742928425882
2015-09-16,0.9801078322253007,0.11350455140402131,-0.07688847113585191,0.10288216280345594,0.6444284385045792,0.15270267513868474
2015-09-17,-0.019995163507927825,0.08977642408512093,0.02774852575965513,0.09698330330497883,0.6408336452004398,-0.27818053929632003
2015-09-18,-0.16156034054231802,-0.0627326308224071,0.27577503550192417,0.06417884210388466,0.6118781907428609,-0.16249359201872368
2015-09-21,0.3972742926697701,-0.21722627319383742,0.6206483390900074,0.14255895538664173,0.6833684142245768,1.0914730920260083
2015-09-22,-0.36154170899287574,-0.41931215624976764,0.8582811700696497,0.07249152832790691,0.6182684900287475,-0.07430326036797863
2015-09-23,0.013387225738385864,-0.41586827661866493,0.8294750666040135,0.0761036576338615,0.6206646380131026,-0.6441048035347816
2015-09-24,0.22887534793388561,-0.42854569105112794,0.7480748816595183,0.12341027447055358,0.6618013683825624,-0.12162296238215631
2015-09-25,-0.6954961163771654,-0.7606204940967677,0.18114968306656187,-0.006261727119938015,0.5377918546142904,0.17486195196934212
2015-09-28,-0.9773802265180318,-0.6960266656690032,-0.10734841039917402,-0.17970924000995456,0.368452065840134,0.889281885068989
2015-09-29,-0.20939255031698042,-0.6926412907140407,-0.15489966571831623,-0.21053850759953627,0.3329063474341683,0.17805388420141013
2015-09-30,0.20587451393394451,-0.8528870059294014,0.0991267280920926,-0.1629119823597656,0.3678527431802415,0.9659302066275649
2015-10-01,-1.0163093834390664,-0.866226517268134,-0.26457773554349184,-0.3414938219950208,0.19771395274749656,0.7434080895480251
2015-10-02,0.9188496158077208,-0.7787790197047361,-0.06546650042457774,-0.1614577406066028,0.3512785292970435,0.6413807874975375
2015-10-05,-0.167503406537888,-0.7963949707899516,-0.018802130136720864,-0.19025467295748255,0.3229218261717496,0.18004401333318448
2015-10-06,-0.5601752557200781,-0.7629638706954526,-0.11608853136476648,-0.2852839171268028,0.22926580551573353,1.0819725354727314
2015-10-07,-1.16881876332546,-0.7006598419432806,-0.4341350224381361,-0.4853775140087591,0.03955675922793635,1.8772778272538384
2015-10-08,-0.6653513320362535,-0.6752368084207655,-0.5537275314041852,-0.5868966856888874,-0.06508246334778349,1.3616299661412474
2015-10-09,-0.7849620193747077,-0.6383415923761427,-0.6676024315279486,-0.7048010551182345,-0.1854974694757202,1.2414538316981678
2015-10-12,-0.6821785471664369,-0.629808246649499,-0.8014304079673089,-0.8030516456979249,-0.2875411507321919,-0.06723023752188162
2015-10-13,0.4915513242464268,-0.6129979909512651,-0.7790605141745688,-0.7003467131320559,-0.214253530598406,0.5858880940768207
2015-10-14,-0.31648121669391804,-0.6176416108479444,-0.8324781970291356,-0.7328702440827488,-0.26158088125505635,-0.5061321796841515
2015-10-15,0.5887985655576887,-0.6908629047066414,-0.889773066350453,-0.6208387447411253,-0.17311680022894602,-0.6175249901617762
2015-10-16,0.7404940739293541,-0.6097855888728488,-0.7777130249632165,-0.4830920721123278,-0.059291486721789265,0.16092141982228733
2015-10-19,0.13948418657927777,-0.6000729514851343,-0.7325384522695061,-0.4523520087278603,-0.03752476188107818,-0.790002588508474
2015-10-20,-1.9903399725387176,-0.3824414488937821,-1.078308468606041,-0.7898901307673746,-0.33846300902917803,5.175878314625187
2015-10-21,-0.40467120473662327,-0.3818909253353038,-1.0842974023556768,-0.8465316025092136,-0.39717291960292417,-0.11049412511053512
2015-10-22,0.22505415097345854,-0.36854280213153623,-1.0548202276695222,-0.7962801515958752,-0.3646226718412058,-0.7615103446352632
2015-10-23,-0.36398899369971693,-0.38996635693764536,-1.1368463312046126,-0.8435828694809269,-0.41714224779156583,-0.08993272439850249
2015-10-26,0.8468443886284607,-0.30748936895840523,-0.9199257957521522,-0.6833563894814402,-0.29393116435427447,-0.4920839580579328
2015-10-27,-0.6718954002797315,-0.33381776671960794,-0.8755811909835867,-0.7772979593475413,-0.3919809799730184,-0.4064371331450778
2015-10-28,0.3590877965477176,-0.3094135470673766,-0.7918111367055702,-0.6983292293821581,-0.33986076202005117,-0.7825184301658675
2015-10-29,-0.1824278515876243,-0.32218884559596755,-0.8492073596220547,-0.7168068346720803,-0.3664197828294717,-1.2124860843237357
2015-10-30,-0.6539902281673519,-0.35565686442522826,-0.795675738495463,-0.8178812769013212,-0.46027605381179076,0.14225232663126142
2015-11-02,0.9496900231110783,-0.35039330398539675,-0.7910883209113575,-0.6535110661898041,-0.3232859768092458,-0.10987017121365776
2015-11-03,-0.750547570876595,-0.3294378947260852,-0.8769973853603159,-0.7773232860843603,-0.43191935068649745,1.9661462933428342
2015-11-04,3.0843746666474288,0.3031582560293735,-0.31064370477426256,-0.22925045581844214,0.03296706660715637,3.69481678220533
2015-11-05,0.017593483758107653,0.2333981270006168,-0.1104496038318409,-0.22073129020525845,0.03576257258890437,-0.03222193208615575
2015-11-06,0.07403456794233305,0.20800717075979533,0.018502792657365683,-0.1992392253510553,0.04754477616719628,-0.9517646506228878
2015-11-09,-0.894601631406932,0.21855303822176378,-0.0008262545618200218,-0.3552179407058882,-0.09283984381318497,-0.22617318313158127
2015-11-10,-1.1640585241263264,0.2678999003732002,-0.08492228283033483,-0.5553946353809364,-0.26916925453312107,0.13646904363983778
2015-11-11,0.34495940093580413,0.26132699693475286,-0.11023014961032299,-0.48123610782162984,-0.21764835924004566,-0.45843559349808144
2015-11-12,-0.8277609889415364,0.2919693309686103,-0.19750786681614727,-0.613616186532862,-0.3402601200174446,-0.6724024138564013
2015-11-13,-0.7971176489325605,0.2987103012666658,-0.4265257917223058,-0.7364758338312223,-0.45508382851808166,-0.42394809932587885
